01.10.2013	00:10:00	1.618745	1.61911	1.61843	1.61871
01.10.2013	00:20:00	1.618705	1.61901	1.61843	1.618795
01.10.2013	00:30:00	1.618795	1.61925	1.61863	1.61909
01.10.2013	00:40:00	1.61909	1.61928	1.61866	1.618965
01.10.2013	00:50:00	1.618975	1.61927	1.61877	1.61898
01.10.2013	01:00:00	1.61898	1.61913	1.61819	1.618405
01.10.2013	01:10:00	1.618445	1.61905	1.61826	1.618905
01.10.2013	01:20:00	1.6189	1.61907	1.61864	1.618775
01.10.2013	01:30:00	1.618775	1.61904	1.61862	1.618765
01.10.2013	01:40:00	1.61876	1.61942	1.61852	1.61916
01.10.2013	01:50:00	1.619195	1.61942	1.61892	1.61907
01.10.2013	02:00:00	1.61906	1.61938	1.61894	1.61907
01.10.2013	02:10:00	1.61908	1.61943	1.61880	1.619005
01.10.2013	02:20:00	1.619005	1.61916	1.61831	1.61875
01.10.2013	02:30:00	1.618755	1.61933	1.61862	1.61914
01.10.2013	02:40:00	1.61913	1.61986	1.61895	1.61972
01.10.2013	02:50:00	1.619755	1.62110	1.61961	1.620765
01.10.2013	03:00:00	1.62075	1.62114	1.62057	1.620815
01.10.2013	03:10:00	1.62081	1.62451	1.62066	1.62271
01.10.2013	03:20:00	1.622715	1.62310	1.62227	1.62257
01.10.2013	03:30:00	1.62261	1.62325	1.62238	1.62266
01.10.2013	03:40:00	1.622665	1.62427	1.62252	1.62395
01.10.2013	03:50:00	1.62395	1.62449	1.62336	1.6241
01.10.2013	04:00:00	1.624075	1.62448	1.62319	1.62426
01.10.2013	04:10:00	1.62425	1.62480	1.62332	1.623985
01.10.2013	04:20:00	1.62399	1.62441	1.62274	1.62385
01.10.2013	04:30:00	1.623885	1.62406	1.62345	1.62386
01.10.2013	04:40:00	1.623875	1.62485	1.62372	1.624345
01.10.2013	04:50:00	1.624365	1.62474	1.62378	1.624345
01.10.2013	05:00:00	1.624375	1.62475	1.62370	1.62392
01.10.2013	05:10:00	1.62391	1.62456	1.62375	1.62396
01.10.2013	05:20:00	1.62396	1.62416	1.62340	1.62352
01.10.2013	05:30:00	1.623495	1.62384	1.62334	1.623625
01.10.2013	05:40:00	1.623645	1.62404	1.62325	1.62386
01.10.2013	05:50:00	1.623855	1.62422	1.62341	1.623595
01.10.2013	06:00:00	1.62358	1.62372	1.62283	1.62323
01.10.2013	06:10:00	1.62323	1.62350	1.62231	1.622675
01.10.2013	06:20:00	1.622685	1.62304	1.62224	1.62285
01.10.2013	06:30:00	1.622855	1.62405	1.62269	1.62334
01.10.2013	06:40:00	1.62334	1.62417	1.62254	1.624035
01.10.2013	06:50:00	1.624035	1.62522	1.62390	1.6247
01.10.2013	07:00:00	1.624715	1.62533	1.62450	1.62501
01.10.2013	07:10:00	1.625015	1.62537	1.62382	1.62498
01.10.2013	07:20:00	1.624975	1.62544	1.62457	1.62515
01.10.2013	07:30:00	1.625135	1.62613	1.62465	1.624865
01.10.2013	07:40:00	1.62486	1.62545	1.62359	1.623925
01.10.2013	07:50:00	1.623925	1.62451	1.62357	1.62437
01.10.2013	08:00:00	1.624365	1.62463	1.62337	1.623805
01.10.2013	08:10:00	1.623775	1.62452	1.62332	1.62398
01.10.2013	08:20:00	1.623925	1.62483	1.62364	1.62448
01.10.2013	08:30:00	1.624495	1.62472	1.62116	1.62335
01.10.2013	08:40:00	1.62335	1.62385	1.62235	1.62376
01.10.2013	08:50:00	1.623755	1.62393	1.62235	1.62246
01.10.2013	09:00:00	1.622445	1.62333	1.62226	1.623235
01.10.2013	09:10:00	1.62326	1.62367	1.62240	1.62348
01.10.2013	09:20:00	1.62344	1.62444	1.62309	1.624275
01.10.2013	09:30:00	1.6243	1.62586	1.62416	1.62469
01.10.2013	09:40:00	1.62467	1.62528	1.62446	1.624725
01.10.2013	09:50:00	1.624715	1.62484	1.62365	1.62423
01.10.2013	10:00:00	1.624255	1.62459	1.62309	1.62371
01.10.2013	10:10:00	1.62373	1.62428	1.62321	1.62418
01.10.2013	10:20:00	1.62416	1.62435	1.62349	1.62365
01.10.2013	10:30:00	1.62366	1.62426	1.62348	1.624065
01.10.2013	10:40:00	1.62408	1.62470	1.62386	1.62442
01.10.2013	10:50:00	1.62443	1.62462	1.62343	1.62362
01.10.2013	11:00:00	1.62363	1.62380	1.62286	1.622965
01.10.2013	11:10:00	1.622965	1.62371	1.62282	1.62291
01.10.2013	11:20:00	1.62288	1.62320	1.62250	1.623055
01.10.2013	11:30:00	1.62304	1.62339	1.62253	1.623065
01.10.2013	11:40:00	1.62307	1.62374	1.62292	1.62325
01.10.2013	11:50:00	1.623245	1.62383	1.62315	1.62334
01.10.2013	12:00:00	1.623335	1.62357	1.62262	1.62299
01.10.2013	12:10:00	1.623	1.62363	1.62273	1.62345
01.10.2013	12:20:00	1.62343	1.62467	1.62310	1.624345
01.10.2013	12:30:00	1.62439	1.62463	1.62390	1.62408
01.10.2013	12:40:00	1.624085	1.62432	1.62362	1.62414
01.10.2013	12:50:00	1.62414	1.62471	1.62372	1.62398
01.10.2013	13:00:00	1.62399	1.62409	1.62288	1.623795
01.10.2013	13:10:00	1.62378	1.62474	1.62362	1.624095
01.10.2013	13:20:00	1.624095	1.62469	1.62356	1.623675
01.10.2013	13:30:00	1.62365	1.62396	1.62263	1.62343
01.10.2013	13:40:00	1.623435	1.62371	1.62227	1.62253
01.10.2013	13:50:00	1.622365	1.62287	1.62176	1.6224
01.10.2013	14:00:00	1.6223	1.62240	1.62085	1.62159
01.10.2013	14:10:00	1.62049	1.62246	1.61979	1.622345
01.10.2013	14:20:00	1.62236	1.62266	1.62066	1.62088
01.10.2013	14:30:00	1.620885	1.62103	1.61971	1.61988
01.10.2013	14:40:00	1.619885	1.62038	1.61889	1.619825
01.10.2013	14:50:00	1.61978	1.62156	1.61948	1.62121
01.10.2013	15:00:00	1.62119	1.62133	1.62022	1.620335
01.10.2013	15:10:00	1.620355	1.62150	1.61998	1.6214
01.10.2013	15:20:00	1.62141	1.62169	1.62098	1.621185
01.10.2013	15:30:00	1.62117	1.62139	1.62077	1.620895
01.10.2013	15:40:00	1.6209	1.62159	1.62080	1.621365
01.10.2013	15:50:00	1.621365	1.62176	1.62108	1.62125
01.10.2013	16:00:00	1.621275	1.62156	1.62018	1.620725
01.10.2013	16:10:00	1.620705	1.62093	1.62006	1.62021
01.10.2013	16:20:00	1.620215	1.62031	1.61943	1.619755
01.10.2013	16:30:00	1.619755	1.62007	1.61933	1.619455
01.10.2013	16:40:00	1.61945	1.62003	1.61916	1.619755
01.10.2013	16:50:00	1.619765	1.62006	1.61946	1.619795
01.10.2013	17:00:00	1.619805	1.62031	1.61954	1.62008
01.10.2013	17:10:00	1.62007	1.62029	1.61958	1.61996
01.10.2013	17:20:00	1.61994	1.62082	1.61970	1.620645
01.10.2013	17:30:00	1.620665	1.62082	1.61982	1.620095
01.10.2013	17:40:00	1.62007	1.62056	1.61990	1.620175
01.10.2013	17:50:00	1.620165	1.62032	1.61962	1.619975
01.10.2013	18:00:00	1.619975	1.62038	1.61935	1.620195
01.10.2013	18:10:00	1.62019	1.62027	1.61921	1.6194
01.10.2013	18:20:00	1.61939	1.61980	1.61909	1.61968
01.10.2013	18:30:00	1.619685	1.62039	1.61953	1.62024
01.10.2013	18:40:00	1.620225	1.62063	1.61963	1.61992
01.10.2013	18:50:00	1.619925	1.62057	1.61979	1.620425
01.10.2013	19:00:00	1.6204	1.62058	1.61950	1.61972
01.10.2013	19:10:00	1.619725	1.62007	1.61959	1.61993
01.10.2013	19:20:00	1.61992	1.62025	1.61979	1.620135
01.10.2013	19:30:00	1.620115	1.62045	1.61996	1.62028
