01.04.2014	00:10:00	1.66645	1.66656	1.66620	1.66644
01.04.2014	00:20:00	1.66645	1.66667	1.66634	1.66653
01.04.2014	00:30:00	1.666515	1.66681	1.66638	1.66654
01.04.2014	00:40:00	1.666545	1.66677	1.66623	1.666485
01.04.2014	00:50:00	1.66647	1.66662	1.66606	1.666145
01.04.2014	01:00:00	1.666175	1.66638	1.66575	1.666125
01.04.2014	01:10:00	1.666175	1.66658	1.66602	1.666485
01.04.2014	01:20:00	1.66648	1.66658	1.66600	1.6661
01.04.2014	01:30:00	1.6661	1.66630	1.66574	1.665995
01.04.2014	01:40:00	1.66598	1.66620	1.66562	1.66605
01.04.2014	01:50:00	1.66606	1.66620	1.66576	1.665925
01.04.2014	02:00:00	1.66592	1.66603	1.66557	1.665805
01.04.2014	02:10:00	1.66581	1.66612	1.66567	1.666
01.04.2014	02:20:00	1.666005	1.66640	1.66580	1.66621
01.04.2014	02:30:00	1.666215	1.66635	1.66585	1.66603
01.04.2014	02:40:00	1.666035	1.66626	1.66579	1.66614
01.04.2014	02:50:00	1.66615	1.66635	1.66598	1.6662
01.04.2014	03:00:00	1.6662	1.66652	1.66590	1.666065
01.04.2014	03:10:00	1.666065	1.66618	1.66570	1.666015
01.04.2014	03:20:00	1.666005	1.66631	1.66583	1.66615
01.04.2014	03:30:00	1.66615	1.66641	1.66602	1.666185
01.04.2014	03:40:00	1.66618	1.66655	1.66592	1.66621
01.04.2014	03:50:00	1.66621	1.66652	1.66573	1.666415
01.04.2014	04:00:00	1.66641	1.66679	1.66630	1.666605
01.04.2014	04:10:00	1.66656	1.66678	1.66632	1.66641
01.04.2014	04:20:00	1.66642	1.66660	1.66609	1.666375
01.04.2014	04:30:00	1.66638	1.66650	1.66615	1.66634
01.04.2014	04:40:00	1.66633	1.66641	1.66593	1.666175
01.04.2014	04:50:00	1.66614	1.66630	1.66594	1.66612
01.04.2014	05:00:00	1.6661	1.66639	1.66593	1.6662
01.04.2014	05:10:00	1.66621	1.66645	1.66589	1.66631
01.04.2014	05:20:00	1.6663	1.66647	1.66604	1.666195
01.04.2014	05:30:00	1.66622	1.66655	1.66606	1.6663
01.04.2014	05:40:00	1.66632	1.66654	1.66612	1.66626
01.04.2014	05:50:00	1.66627	1.66641	1.66607	1.66625
01.04.2014	06:00:00	1.66625	1.66687	1.66608	1.66655
01.04.2014	06:10:00	1.66652	1.66663	1.66603	1.66646
01.04.2014	06:20:00	1.666465	1.66709	1.66618	1.66633
01.04.2014	06:30:00	1.66633	1.66686	1.66608	1.666465
01.04.2014	06:40:00	1.66646	1.66701	1.66625	1.6666
01.04.2014	06:50:00	1.6666	1.66729	1.66641	1.667205
01.04.2014	07:00:00	1.667215	1.66738	1.66686	1.66707
01.04.2014	07:10:00	1.667095	1.66757	1.66680	1.66692
01.04.2014	07:20:00	1.66694	1.66721	1.66662	1.66672
01.04.2014	07:30:00	1.66673	1.66687	1.66594	1.666385
01.04.2014	07:40:00	1.66638	1.66670	1.66604	1.6665
01.04.2014	07:50:00	1.66651	1.66691	1.66609	1.66643
01.04.2014	08:00:00	1.66643	1.66689	1.66605	1.66631
01.04.2014	08:10:00	1.666295	1.66645	1.66590	1.66619
01.04.2014	08:20:00	1.666185	1.66725	1.66605	1.66697
01.04.2014	08:30:00	1.666975	1.66756	1.66650	1.667145
01.04.2014	08:40:00	1.666165	1.66626	1.66420	1.664885
01.04.2014	08:50:00	1.664875	1.66543	1.66423	1.66458
01.04.2014	09:00:00	1.664575	1.66505	1.66410	1.66431
