01.11.2013	00:10:00	1.604315	1.60446	1.60353	1.60406
01.11.2013	00:20:00	1.604055	1.60422	1.60332	1.60374
01.11.2013	00:30:00	1.60375	1.60393	1.60284	1.60327
01.11.2013	00:40:00	1.60327	1.60366	1.60295	1.60334
01.11.2013	00:50:00	1.60334	1.60361	1.60218	1.60255
01.11.2013	01:00:00	1.60257	1.60319	1.60177	1.60291
01.11.2013	01:10:00	1.6029	1.60348	1.60269	1.60288
01.11.2013	01:20:00	1.6029	1.60306	1.60193	1.602095
01.11.2013	01:30:00	1.60209	1.60248	1.60158	1.6022
01.11.2013	01:40:00	1.60218	1.60248	1.60197	1.602185
01.11.2013	01:50:00	1.60218	1.60252	1.60194	1.602375
01.11.2013	02:00:00	1.602385	1.60275	1.60217	1.602575
01.11.2013	02:10:00	1.60257	1.60283	1.60203	1.602655
01.11.2013	02:20:00	1.602705	1.60296	1.60238	1.602795
01.11.2013	02:30:00	1.602805	1.60333	1.60265	1.602965
01.11.2013	02:40:00	1.602985	1.60313	1.60255	1.602925
01.11.2013	02:50:00	1.60292	1.60309	1.60240	1.60257
01.11.2013	03:00:00	1.60255	1.60300	1.60239	1.60283
01.11.2013	03:10:00	1.60283	1.60308	1.60263	1.602955
01.11.2013	03:20:00	1.602965	1.60322	1.60244	1.602805
01.11.2013	03:30:00	1.602805	1.60326	1.60263	1.60314
01.11.2013	03:40:00	1.603095	1.60327	1.60254	1.60297
01.11.2013	03:50:00	1.60296	1.60333	1.60234	1.60315
01.11.2013	04:00:00	1.603155	1.60372	1.60301	1.603355
01.11.2013	04:10:00	1.60336	1.60360	1.60295	1.60341
01.11.2013	04:20:00	1.60347	1.60361	1.60285	1.603145
01.11.2013	04:30:00	1.603155	1.60350	1.60295	1.60331
01.11.2013	04:40:00	1.603305	1.60363	1.60304	1.60328
01.11.2013	04:50:00	1.60326	1.60360	1.60299	1.60345
01.11.2013	05:00:00	1.603435	1.60362	1.60295	1.603255
01.11.2013	05:10:00	1.603245	1.60345	1.60288	1.603195
01.11.2013	05:20:00	1.603205	1.60332	1.60254	1.602845
01.11.2013	05:30:00	1.60284	1.60318	1.60262	1.603015
01.11.2013	05:40:00	1.60302	1.60327	1.60283	1.603015
01.11.2013	05:50:00	1.603035	1.60340	1.60288	1.603235
01.11.2013	06:00:00	1.603235	1.60348	1.60271	1.602835
01.11.2013	06:10:00	1.60285	1.60309	1.60254	1.602885
01.11.2013	06:20:00	1.60291	1.60325	1.60273	1.60289
01.11.2013	06:30:00	1.602895	1.60303	1.60220	1.602785
01.11.2013	06:40:00	1.6028	1.60312	1.60230	1.60247
01.11.2013	06:50:00	1.60247	1.60307	1.60222	1.602765
01.11.2013	07:00:00	1.602775	1.60399	1.60268	1.60386
01.11.2013	07:10:00	1.603835	1.60404	1.60340	1.6038
01.11.2013	07:20:00	1.60378	1.60412	1.60339	1.603625
01.11.2013	07:30:00	1.60359	1.60377	1.60239	1.60256
01.11.2013	07:40:00	1.60254	1.60271	1.60170	1.602565
01.11.2013	07:50:00	1.60255	1.60274	1.60190	1.60236
01.11.2013	08:00:00	1.602365	1.60264	1.60081	1.600975
01.11.2013	08:10:00	1.60098	1.60116	1.59964	1.600525
01.11.2013	08:20:00	1.600505	1.60066	1.59867	1.599115
01.11.2013	08:30:00	1.599095	1.60000	1.59871	1.59987
01.11.2013	08:40:00	1.599855	1.60019	1.59869	1.5994
01.11.2013	08:50:00	1.59938	1.60031	1.59915	1.599965
