01.03.2014	23:10:00	1.67445	1.67480	1.67410	1.67445
02.03.2014	00:10:00	1.67445	1.67460	1.67430	1.67445
02.03.2014	07:10:00	1.67455	1.67480	1.67430	1.67455
02.03.2014	18:10:00	1.6748	1.67562	1.67300	1.674
02.03.2014	18:20:00	1.67455	1.67570	1.67320	1.67438
02.03.2014	18:30:00	1.6736	1.67490	1.67300	1.6738
02.03.2014	18:40:00	1.674165	1.67453	1.67290	1.67363
02.03.2014	18:50:00	1.6731	1.67396	1.67250	1.673
02.03.2014	19:00:00	1.67285	1.67405	1.67250	1.6733
02.03.2014	19:10:00	1.67325	1.67397	1.67260	1.67322
02.03.2014	19:20:00	1.6729	1.67360	1.67250	1.67324
02.03.2014	19:30:00	1.673245	1.67377	1.67240	1.67295
02.03.2014	19:40:00	1.67295	1.67368	1.67190	1.67283
02.03.2014	19:50:00	1.67235	1.67325	1.67200	1.672875
02.03.2014	20:00:00	1.67245	1.67324	1.67190	1.67235
02.03.2014	20:10:00	1.67273	1.67308	1.67170	1.6722
02.03.2014	20:20:00	1.67214	1.67230	1.67150	1.671955
02.03.2014	20:30:00	1.67203	1.67233	1.67110	1.67205
02.03.2014	20:40:00	1.671975	1.67220	1.67120	1.6716
02.03.2014	20:50:00	1.671625	1.67210	1.67130	1.67184
02.03.2014	21:00:00	1.67187	1.67210	1.67130	1.671765
02.03.2014	21:10:00	1.6719	1.67210	1.67140	1.6718
02.03.2014	21:20:00	1.67185	1.67220	1.67129	1.6718
02.03.2014	21:30:00	1.6718	1.67230	1.67104	1.67119
02.03.2014	21:40:00	1.6713	1.67200	1.67070	1.6715
02.03.2014	21:50:00	1.6715	1.67228	1.67090	1.6715
02.03.2014	22:00:00	1.6715	1.67215	1.67105	1.67135
02.03.2014	22:10:00	1.671565	1.67406	1.67073	1.67295
02.03.2014	22:20:00	1.67294	1.67405	1.67243	1.673565
02.03.2014	22:30:00	1.673575	1.67461	1.67240	1.67346
02.03.2014	22:40:00	1.6735	1.67447	1.67280	1.67345
02.03.2014	22:50:00	1.67342	1.67397	1.67278	1.673465
02.03.2014	23:00:00	1.673475	1.67425	1.67296	1.673985
02.03.2014	23:10:00	1.673975	1.67478	1.67327	1.67405
02.03.2014	23:20:00	1.67406	1.67454	1.67246	1.67295
02.03.2014	23:30:00	1.672945	1.67338	1.67232	1.67327
02.03.2014	23:40:00	1.6733	1.67370	1.67275	1.673315
02.03.2014	23:50:00	1.673325	1.67358	1.67290	1.673325
03.03.2014	00:00:00	1.673305	1.67368	1.67252	1.67345
03.03.2014	00:10:00	1.67345	1.67436	1.67272	1.6732
03.03.2014	00:20:00	1.6732	1.67414	1.67305	1.67368
03.03.2014	00:30:00	1.6737	1.67432	1.67309	1.67352
03.03.2014	00:40:00	1.67351	1.67416	1.67320	1.674025
03.03.2014	00:50:00	1.674015	1.67416	1.67307	1.67333
03.03.2014	01:00:00	1.673345	1.67399	1.67305	1.67346
03.03.2014	01:10:00	1.673495	1.67398	1.67295	1.67372
03.03.2014	01:20:00	1.673745	1.67470	1.67330	1.67395
03.03.2014	01:30:00	1.67397	1.67413	1.67361	1.6738
03.03.2014	01:40:00	1.673775	1.67460	1.67347	1.674395
03.03.2014	01:50:00	1.674435	1.67468	1.67378	1.674255
03.03.2014	02:00:00	1.674255	1.67468	1.67410	1.6744
03.03.2014	02:10:00	1.67435	1.67493	1.67418	1.67478
03.03.2014	02:20:00	1.6748	1.67521	1.67448	1.675015
03.03.2014	02:30:00	1.675015	1.67516	1.67470	1.674895
03.03.2014	02:40:00	1.67489	1.67511	1.67433	1.67462
03.03.2014	02:50:00	1.674625	1.67493	1.67437	1.67465
03.03.2014	03:00:00	1.67465	1.67488	1.67441	1.67476
03.03.2014	03:10:00	1.674755	1.67499	1.67451	1.67469
03.03.2014	03:20:00	1.67468	1.67494	1.67425	1.674435
03.03.2014	03:30:00	1.674405	1.67495	1.67413	1.67474
03.03.2014	03:40:00	1.674695	1.67482	1.67420	1.674455
03.03.2014	03:50:00	1.67446	1.67459	1.67418	1.67439
03.03.2014	04:00:00	1.67438	1.67475	1.67416	1.67459
03.03.2014	04:10:00	1.67459	1.67481	1.67428	1.67458
03.03.2014	04:20:00	1.67458	1.67479	1.67431	1.67456
03.03.2014	04:30:00	1.67456	1.67500	1.67442	1.674685
03.03.2014	04:40:00	1.67469	1.67485	1.67449	1.674655
03.03.2014	04:50:00	1.674675	1.67480	1.67427	1.67456
03.03.2014	05:00:00	1.67455	1.67478	1.67433	1.674685
03.03.2014	05:10:00	1.6747	1.67487	1.67443	1.674715
03.03.2014	05:20:00	1.674705	1.67486	1.67447	1.67471
03.03.2014	05:30:00	1.67471	1.67487	1.67450	1.674695
03.03.2014	05:40:00	1.67469	1.67498	1.67427	1.67459
03.03.2014	05:50:00	1.674605	1.67470	1.67369	1.67385
03.03.2014	06:00:00	1.67384	1.67404	1.67314	1.67346
03.03.2014	06:10:00	1.67347	1.67376	1.67287	1.67337
03.03.2014	06:20:00	1.67337	1.67375	1.67297	1.673415
03.03.2014	06:30:00	1.67342	1.67378	1.67326	1.673605
03.03.2014	06:40:00	1.673615	1.67383	1.67305	1.673415
03.03.2014	06:50:00	1.67339	1.67377	1.67305	1.67355
03.03.2014	07:00:00	1.67355	1.67398	1.67337	1.673835
03.03.2014	07:10:00	1.67385	1.67426	1.67355	1.67401
03.03.2014	07:20:00	1.674015	1.67455	1.67326	1.67399
03.03.2014	07:30:00	1.673985	1.67495	1.67380	1.67453
03.03.2014	07:40:00	1.6745	1.67469	1.67350	1.673715
03.03.2014	07:50:00	1.6737	1.67444	1.67359	1.67422
03.03.2014	08:00:00	1.67419	1.67432	1.67087	1.67144
03.03.2014	08:10:00	1.67152	1.67248	1.67131	1.67181
03.03.2014	08:20:00	1.671835	1.67232	1.67161	1.671775
03.03.2014	08:30:00	1.671775	1.67276	1.67158	1.672645
03.03.2014	08:40:00	1.672625	1.67272	1.67128	1.67184
03.03.2014	08:50:00	1.671815	1.67213	1.67144	1.67166
03.03.2014	09:00:00	1.67167	1.67224	1.67140	1.671925
03.03.2014	09:10:00	1.671925	1.67233	1.67157	1.67175
03.03.2014	09:20:00	1.67176	1.67192	1.67007	1.67078
03.03.2014	09:30:00	1.670785	1.67284	1.67037	1.67266
03.03.2014	09:40:00	1.67262	1.67522	1.67248	1.674075
03.03.2014	09:50:00	1.67402	1.67470	1.67367	1.67384
03.03.2014	10:00:00	1.67391	1.67416	1.67318	1.673305
03.03.2014	10:10:00	1.67333	1.67396	1.67294	1.6735
03.03.2014	10:20:00	1.6735	1.67360	1.67280	1.67325
03.03.2014	10:30:00	1.67324	1.67386	1.67309	1.6732
03.03.2014	10:40:00	1.67319	1.67328	1.67262	1.673005
03.03.2014	10:50:00	1.673025	1.67333	1.67279	1.67306
03.03.2014	11:00:00	1.67304	1.67361	1.67293	1.67314
03.03.2014	11:10:00	1.67317	1.67388	1.67297	1.673325
03.03.2014	11:20:00	1.673335	1.67402	1.67305	1.673535
03.03.2014	11:30:00	1.67354	1.67369	1.67244	1.67278
03.03.2014	11:40:00	1.67278	1.67319	1.67259	1.673035
03.03.2014	11:50:00	1.67305	1.67341	1.67285	1.67325
03.03.2014	12:00:00	1.673235	1.67336	1.67149	1.67163
03.03.2014	12:10:00	1.671625	1.67186	1.67095	1.67144
03.03.2014	12:20:00	1.671435	1.67215	1.67136	1.67201
03.03.2014	12:30:00	1.672015	1.67265	1.67169	1.672315
03.03.2014	12:40:00	1.672315	1.67337	1.67209	1.673165
03.03.2014	12:50:00	1.67316	1.67351	1.67273	1.673405
03.03.2014	13:00:00	1.673405	1.67357	1.67281	1.672985
03.03.2014	13:10:00	1.67296	1.67363	1.67203	1.672195
03.03.2014	13:20:00	1.67219	1.67401	1.67202	1.673895
03.03.2014	13:30:00	1.67394	1.67473	1.67355	1.673865
03.03.2014	13:40:00	1.673845	1.67429	1.67262	1.67379
03.03.2014	13:50:00	1.673515	1.67400	1.67317	1.6737
03.03.2014	14:00:00	1.6737	1.67380	1.67130	1.671755
03.03.2014	14:10:00	1.67175	1.67375	1.67162	1.672995
03.03.2014	14:20:00	1.67299	1.67312	1.67159	1.671715
03.03.2014	14:30:00	1.671695	1.67222	1.67150	1.67196
03.03.2014	14:40:00	1.67197	1.67254	1.67160	1.67212
03.03.2014	14:50:00	1.672105	1.67250	1.67190	1.672395
03.03.2014	15:00:00	1.672405	1.67293	1.67155	1.671775
03.03.2014	15:10:00	1.67175	1.67243	1.67058	1.670715
03.03.2014	15:20:00	1.670685	1.67122	1.66999	1.67021
03.03.2014	15:30:00	1.67025	1.67074	1.66992	1.670645
03.03.2014	15:40:00	1.670645	1.67158	1.67027	1.671375
03.03.2014	15:50:00	1.671405	1.67152	1.67060	1.6707
03.03.2014	16:00:00	1.670705	1.67223	1.67040	1.67193
03.03.2014	16:10:00	1.67189	1.67302	1.67104	1.67261
