01.09.2013	07:10:00	1.54985	1.55010	1.54960	1.54985
01.09.2013	19:10:00	1.551055	1.55210	1.55069	1.5513
01.09.2013	19:20:00	1.551305	1.55268	1.55095	1.551885
01.09.2013	19:30:00	1.55187	1.55362	1.55162	1.55277
01.09.2013	19:40:00	1.55275	1.55351	1.55250	1.553085
01.09.2013	19:50:00	1.553265	1.55427	1.55275	1.5533
01.09.2013	20:00:00	1.5533	1.55414	1.55240	1.553595
01.09.2013	20:10:00	1.553985	1.55450	1.55300	1.5532
01.09.2013	20:20:00	1.55313	1.55390	1.55270	1.553
01.09.2013	20:30:00	1.553	1.55410	1.55240	1.5538
01.09.2013	20:40:00	1.5538	1.55442	1.55295	1.55379
01.09.2013	20:50:00	1.5541	1.55440	1.55264	1.55345
01.09.2013	21:00:00	1.552965	1.55404	1.55253	1.553105
01.09.2013	21:10:00	1.553365	1.55408	1.55170	1.55225
01.09.2013	21:20:00	1.5522	1.55280	1.55186	1.55218
01.09.2013	21:30:00	1.552205	1.55260	1.55188	1.552045
01.09.2013	21:40:00	1.55204	1.55239	1.55184	1.552125
01.09.2013	21:50:00	1.5521	1.55242	1.55168	1.551915
01.09.2013	22:00:00	1.551895	1.55230	1.55159	1.552
01.09.2013	22:10:00	1.55205	1.55235	1.55163	1.55179
01.09.2013	22:20:00	1.551795	1.55218	1.55142	1.55162
01.09.2013	22:30:00	1.551625	1.55187	1.55050	1.55086
01.09.2013	22:40:00	1.55081	1.55171	1.55044	1.551415
01.09.2013	22:50:00	1.55145	1.55182	1.55094	1.551355
01.09.2013	23:00:00	1.551345	1.55197	1.55105	1.551845
01.09.2013	23:10:00	1.55186	1.55199	1.55077	1.55122
01.09.2013	23:20:00	1.551235	1.55233	1.55108	1.551945
01.09.2013	23:30:00	1.55191	1.55206	1.55146	1.5517
01.09.2013	23:40:00	1.55175	1.55226	1.55158	1.55204
01.09.2013	23:50:00	1.552025	1.55219	1.55168	1.55191
02.09.2013	00:00:00	1.55192	1.55203	1.55160	1.551745
02.09.2013	00:10:00	1.551745	1.55189	1.55085	1.551405
02.09.2013	00:20:00	1.551405	1.55183	1.55120	1.55148
02.09.2013	00:30:00	1.551485	1.55163	1.55064	1.5509
02.09.2013	00:40:00	1.550865	1.55104	1.55048	1.55068
02.09.2013	00:50:00	1.55068	1.55128	1.55047	1.550645
02.09.2013	01:00:00	1.55063	1.55135	1.55049	1.55112
02.09.2013	01:10:00	1.551125	1.55167	1.55094	1.55138
02.09.2013	01:20:00	1.551365	1.55185	1.55122	1.55163
02.09.2013	01:30:00	1.551605	1.55257	1.55140	1.55243
02.09.2013	01:40:00	1.552425	1.55385	1.55208	1.55371
02.09.2013	01:50:00	1.553675	1.55478	1.55339	1.55439
02.09.2013	02:00:00	1.554435	1.55558	1.55429	1.55537
02.09.2013	02:10:00	1.555345	1.55555	1.55490	1.55501
02.09.2013	02:20:00	1.555025	1.55513	1.55462	1.554745
02.09.2013	02:30:00	1.55475	1.55488	1.55424	1.554405
02.09.2013	02:40:00	1.554405	1.55487	1.55426	1.554565
02.09.2013	02:50:00	1.554555	1.55493	1.55438	1.554595
02.09.2013	03:00:00	1.554595	1.55500	1.55434	1.55483
02.09.2013	03:10:00	1.55485	1.55526	1.55464	1.555085
02.09.2013	03:20:00	1.555075	1.55522	1.55468	1.55498
02.09.2013	03:30:00	1.554995	1.55637	1.55485	1.556145
02.09.2013	03:40:00	1.556165	1.55630	1.55566	1.55607
02.09.2013	03:50:00	1.55605	1.55625	1.55576	1.55592
02.09.2013	04:00:00	1.55591	1.55605	1.55526	1.555805
02.09.2013	04:10:00	1.55582	1.55616	1.55556	1.55598
02.09.2013	04:20:00	1.555985	1.55615	1.55567	1.555915
02.09.2013	04:30:00	1.5559	1.55672	1.55557	1.55618
02.09.2013	04:40:00	1.556145	1.55637	1.55515	1.55529
02.09.2013	04:50:00	1.55529	1.55551	1.55492	1.555205
02.09.2013	05:00:00	1.55521	1.55559	1.55476	1.555395
02.09.2013	05:10:00	1.55536	1.55567	1.55477	1.555035
02.09.2013	05:20:00	1.555015	1.55523	1.55454	1.554845
02.09.2013	05:30:00	1.554835	1.55506	1.55431	1.554705
02.09.2013	05:40:00	1.554715	1.55517	1.55459	1.554995
02.09.2013	05:50:00	1.555015	1.55583	1.55488	1.555355
02.09.2013	06:00:00	1.55535	1.55548	1.55481	1.55502
02.09.2013	06:10:00	1.55504	1.55685	1.55489	1.55663
02.09.2013	06:20:00	1.55667	1.55708	1.55622	1.556395
02.09.2013	06:30:00	1.5564	1.55694	1.55604	1.55658
02.09.2013	06:40:00	1.556595	1.55672	1.55604	1.556205
02.09.2013	06:50:00	1.5562	1.55663	1.55594	1.556105
02.09.2013	07:00:00	1.5561	1.55621	1.55550	1.555745
