01.10.2013	00:10:00	1.352375	1.35270	1.35214	1.352385
01.10.2013	00:20:00	1.35238	1.35260	1.35219	1.352385
01.10.2013	00:30:00	1.35239	1.35260	1.35223	1.35248
01.10.2013	00:40:00	1.35247	1.35260	1.35214	1.352385
01.10.2013	00:50:00	1.3524	1.35250	1.35206	1.35226
01.10.2013	01:00:00	1.35225	1.35250	1.35176	1.351845
01.10.2013	01:10:00	1.35185	1.35226	1.35174	1.35218
01.10.2013	01:20:00	1.35217	1.35250	1.35200	1.35225
01.10.2013	01:30:00	1.35224	1.35250	1.35175	1.3519
01.10.2013	01:40:00	1.351905	1.35241	1.35179	1.35223
01.10.2013	01:50:00	1.352245	1.35250	1.35189	1.352
01.10.2013	02:00:00	1.351985	1.35230	1.35186	1.351955
01.10.2013	02:10:00	1.351965	1.35240	1.35187	1.35218
01.10.2013	02:20:00	1.352165	1.35230	1.35174	1.35214
01.10.2013	02:30:00	1.352145	1.35240	1.35197	1.352165
01.10.2013	02:40:00	1.35215	1.35278	1.35204	1.35269
01.10.2013	02:50:00	1.352655	1.35340	1.35254	1.353055
01.10.2013	03:00:00	1.353055	1.35317	1.35273	1.35283
01.10.2013	03:10:00	1.352805	1.35406	1.35266	1.353375
01.10.2013	03:20:00	1.353395	1.35397	1.35325	1.35338
01.10.2013	03:30:00	1.353375	1.35369	1.35297	1.3531
01.10.2013	03:40:00	1.3531	1.35379	1.35294	1.353695
01.10.2013	03:50:00	1.353695	1.35382	1.35318	1.353355
01.10.2013	04:00:00	1.353335	1.35367	1.35300	1.353475
01.10.2013	04:10:00	1.353475	1.35472	1.35310	1.35388
01.10.2013	04:20:00	1.353785	1.35410	1.35313	1.353905
01.10.2013	04:30:00	1.35397	1.35407	1.35345	1.353585
01.10.2013	04:40:00	1.35358	1.35464	1.35347	1.354485
01.10.2013	04:50:00	1.354485	1.35510	1.35427	1.35466
01.10.2013	05:00:00	1.35467	1.35529	1.35440	1.354585
01.10.2013	05:10:00	1.35459	1.35511	1.35431	1.35454
01.10.2013	05:20:00	1.35453	1.35470	1.35424	1.354365
01.10.2013	05:30:00	1.35437	1.35470	1.35429	1.35436
01.10.2013	05:40:00	1.354375	1.35454	1.35381	1.354165
01.10.2013	05:50:00	1.35417	1.35464	1.35408	1.354415
01.10.2013	06:00:00	1.35442	1.35453	1.35390	1.35418
01.10.2013	06:10:00	1.35416	1.35462	1.35382	1.35428
01.10.2013	06:20:00	1.354265	1.35438	1.35388	1.35429
01.10.2013	06:30:00	1.35428	1.35512	1.35410	1.35507
01.10.2013	06:40:00	1.355075	1.35623	1.35494	1.35615
01.10.2013	06:50:00	1.356145	1.35810	1.35606	1.357935
01.10.2013	07:00:00	1.35797	1.35888	1.35768	1.35838
01.10.2013	07:10:00	1.358455	1.35880	1.35733	1.357625
01.10.2013	07:20:00	1.35762	1.35797	1.35676	1.35783
01.10.2013	07:30:00	1.357695	1.35778	1.35701	1.357275
01.10.2013	07:40:00	1.357315	1.35784	1.35668	1.35689
01.10.2013	07:50:00	1.35689	1.35769	1.35658	1.357615
01.10.2013	08:00:00	1.35758	1.35816	1.35622	1.35681
01.10.2013	08:10:00	1.35682	1.35728	1.35635	1.356585
01.10.2013	08:20:00	1.356575	1.35707	1.35620	1.356845
01.10.2013	08:30:00	1.35687	1.35706	1.35629	1.35648
01.10.2013	08:40:00	1.35649	1.35671	1.35576	1.3559
01.10.2013	08:50:00	1.355905	1.35623	1.35525	1.355365
01.10.2013	09:00:00	1.355325	1.35549	1.35436	1.354825
01.10.2013	09:10:00	1.35483	1.35508	1.35447	1.354685
01.10.2013	09:20:00	1.354695	1.35577	1.35380	1.35546
01.10.2013	09:30:00	1.355505	1.35595	1.35536	1.355615
01.10.2013	09:40:00	1.355615	1.35590	1.35409	1.35454
01.10.2013	09:50:00	1.35452	1.35498	1.35383	1.354555
01.10.2013	10:00:00	1.35453	1.35487	1.35379	1.354355
01.10.2013	10:10:00	1.354345	1.35451	1.35361	1.354385
01.10.2013	10:20:00	1.354385	1.35466	1.35420	1.354325
01.10.2013	10:30:00	1.35433	1.35482	1.35420	1.354725
01.10.2013	10:40:00	1.35475	1.35520	1.35464	1.35482
01.10.2013	10:50:00	1.35481	1.35522	1.35446	1.3546
01.10.2013	11:00:00	1.354605	1.35489	1.35447	1.35455
01.10.2013	11:10:00	1.354555	1.35480	1.35411	1.354235
01.10.2013	11:20:00	1.35423	1.35469	1.35342	1.35441
01.10.2013	11:30:00	1.35443	1.35451	1.35392	1.35443
01.10.2013	11:40:00	1.35443	1.35469	1.35424	1.354515
01.10.2013	11:50:00	1.354515	1.35471	1.35430	1.35438
01.10.2013	12:00:00	1.35438	1.35478	1.35413	1.35445
01.10.2013	12:10:00	1.35441	1.35460	1.35399	1.354325
01.10.2013	12:20:00	1.35434	1.35560	1.35419	1.355475
01.10.2013	12:30:00	1.35548	1.35573	1.35509	1.355345
01.10.2013	12:40:00	1.35536	1.35554	1.35493	1.35524
01.10.2013	12:50:00	1.355245	1.35569	1.35509	1.35538
01.10.2013	13:00:00	1.35539	1.35578	1.35420	1.354955
01.10.2013	13:10:00	1.35493	1.35632	1.35478	1.35577
01.10.2013	13:20:00	1.355765	1.35646	1.35542	1.355585
01.10.2013	13:30:00	1.35557	1.35608	1.35537	1.35598
01.10.2013	13:40:00	1.356005	1.35637	1.35502	1.35509
01.10.2013	13:50:00	1.35506	1.35556	1.35482	1.355295
01.10.2013	14:00:00	1.35525	1.35546	1.35338	1.353615
01.10.2013	14:10:00	1.35214	1.35474	1.35204	1.35463
01.10.2013	14:20:00	1.354635	1.35497	1.35318	1.35355
01.10.2013	14:30:00	1.35354	1.35363	1.35187	1.35226
01.10.2013	14:40:00	1.352275	1.35278	1.35162	1.352395
01.10.2013	14:50:00	1.352385	1.35361	1.35196	1.35333
01.10.2013	15:00:00	1.35332	1.35340	1.35238	1.35251
01.10.2013	15:10:00	1.35251	1.35358	1.35242	1.353495
01.10.2013	15:20:00	1.353485	1.35360	1.35288	1.353125
01.10.2013	15:30:00	1.353125	1.35346	1.35301	1.35322
01.10.2013	15:40:00	1.353215	1.35382	1.35312	1.353765
01.10.2013	15:50:00	1.35378	1.35449	1.35360	1.35386
01.10.2013	16:00:00	1.353885	1.35432	1.35320	1.353415
01.10.2013	16:10:00	1.353425	1.35356	1.35252	1.35288
01.10.2013	16:20:00	1.35289	1.35301	1.35163	1.352215
01.10.2013	16:30:00	1.352205	1.35280	1.35209	1.352415
01.10.2013	16:40:00	1.352415	1.35269	1.35198	1.35239
01.10.2013	16:50:00	1.352395	1.35298	1.35219	1.35282
01.10.2013	17:00:00	1.35282	1.35295	1.35243	1.35253
01.10.2013	17:10:00	1.35253	1.35280	1.35240	1.35262
01.10.2013	17:20:00	1.35262	1.35352	1.35253	1.353415
01.10.2013	17:30:00	1.35344	1.35359	1.35280	1.35289
01.10.2013	17:40:00	1.35292	1.35352	1.35282	1.353175
01.10.2013	17:50:00	1.353195	1.35332	1.35249	1.35287
01.10.2013	18:00:00	1.35287	1.35319	1.35258	1.35294
01.10.2013	18:10:00	1.352895	1.35298	1.35237	1.35258
01.10.2013	18:20:00	1.352585	1.35280	1.35232	1.352635
01.10.2013	18:30:00	1.352665	1.35338	1.35256	1.35332
01.10.2013	18:40:00	1.353315	1.35361	1.35270	1.353095
01.10.2013	18:50:00	1.353095	1.35360	1.35303	1.353425
01.10.2013	19:00:00	1.353415	1.35380	1.35293	1.35303
01.10.2013	19:10:00	1.35304	1.35322	1.35280	1.35308
01.10.2013	19:20:00	1.35309	1.35338	1.35295	1.353305
01.10.2013	19:30:00	1.3533	1.35350	1.35303	1.35315
01.10.2013	19:40:00	1.35315	1.35371	1.35300	1.35358
01.10.2013	19:50:00	1.353595	1.35373	1.35326	1.353365
01.10.2013	20:00:00	1.35336	1.35351	1.35296	1.35343
01.10.2013	20:10:00	1.35342	1.35352	1.35304	1.35316
01.10.2013	20:20:00	1.35316	1.35331	1.35275	1.3529
01.10.2013	20:30:00	1.3529	1.35301	1.35258	1.35277
01.10.2013	20:40:00	1.35277	1.35290	1.35258	1.352705
01.10.2013	20:50:00	1.35272	1.35296	1.35257	1.352735
01.10.2013	21:00:00	1.352735	1.35290	1.35245	1.35261
01.10.2013	21:10:00	1.352615	1.35295	1.35245	1.35282
01.10.2013	21:20:00	1.3528	1.35300	1.35259	1.35276
01.10.2013	21:30:00	1.35275	1.35293	1.35250	1.35272
01.10.2013	21:40:00	1.35274	1.35284	1.35245	1.352585
01.10.2013	21:50:00	1.352585	1.35280	1.35214	1.35245
01.10.2013	22:00:00	1.352445	1.35260	1.35194	1.352465
01.10.2013	22:10:00	1.352455	1.35261	1.35204	1.3524
01.10.2013	22:20:00	1.352395	1.35280	1.35229	1.35259
01.10.2013	22:30:00	1.352585	1.35280	1.35237	1.3525
01.10.2013	22:40:00	1.352485	1.35270	1.35231	1.352485
01.10.2013	22:50:00	1.3525	1.35270	1.35218	1.35233
01.10.2013	23:00:00	1.35233	1.35260	1.35217	1.35248
01.10.2013	23:10:00	1.352455	1.35260	1.35219	1.3523
01.10.2013	23:20:00	1.35229	1.35241	1.35185	1.352105
01.10.2013	23:30:00	1.35211	1.35230	1.35156	1.35191
01.10.2013	23:40:00	1.351925	1.35212	1.35164	1.35198
01.10.2013	23:50:00	1.35199	1.35235	1.35180	1.352235
02.10.2013	00:00:00	1.352225	1.35248	1.35199	1.3523
02.10.2013	00:10:00	1.352265	1.35253	1.35189	1.35225
02.10.2013	00:20:00	1.35225	1.35233	1.35164	1.35178
02.10.2013	00:30:00	1.351785	1.35190	1.35088	1.351385
02.10.2013	00:40:00	1.351395	1.35193	1.35102	1.351115
02.10.2013	00:50:00	1.351095	1.35130	1.35067	1.3511
02.10.2013	01:00:00	1.35108	1.35119	1.35077	1.35109
02.10.2013	01:10:00	1.35109	1.35152	1.35096	1.35133
02.10.2013	01:20:00	1.35131	1.35177	1.35125	1.35162
02.10.2013	01:30:00	1.351615	1.35174	1.35135	1.351455
02.10.2013	01:40:00	1.351455	1.35152	1.35088	1.3511
02.10.2013	01:50:00	1.35108	1.35149	1.35086	1.35127
02.10.2013	02:00:00	1.35128	1.35136	1.35067	1.35102
02.10.2013	02:10:00	1.351045	1.35148	1.35089	1.35107
02.10.2013	02:20:00	1.351075	1.35162	1.35098	1.35142
02.10.2013	02:30:00	1.351425	1.35180	1.35136	1.351595
02.10.2013	02:40:00	1.3516	1.35180	1.35139	1.351625
02.10.2013	02:50:00	1.35161	1.35182	1.35148	1.351645
02.10.2013	03:00:00	1.35164	1.35230	1.35152	1.352145
02.10.2013	03:10:00	1.35215	1.35246	1.35197	1.352055
02.10.2013	03:20:00	1.352055	1.35250	1.35197	1.35222
02.10.2013	03:30:00	1.3523	1.35242	1.35197	1.352235
02.10.2013	03:40:00	1.352245	1.35240	1.35195	1.35201
02.10.2013	03:50:00	1.352005	1.35230	1.35182	1.351885
02.10.2013	04:00:00	1.3519	1.35221	1.35180	1.35202
02.10.2013	04:10:00	1.35204	1.35232	1.35190	1.352115
02.10.2013	04:20:00	1.35214	1.35243	1.35204	1.352235
02.10.2013	04:30:00	1.35223	1.35240	1.35210	1.352205
02.10.2013	04:40:00	1.352215	1.35232	1.35172	1.352055
02.10.2013	04:50:00	1.352055	1.35226	1.35190	1.35214
02.10.2013	05:00:00	1.35215	1.35230	1.35167	1.35212
02.10.2013	05:10:00	1.352125	1.35240	1.35200	1.35222
02.10.2013	05:20:00	1.3522	1.35241	1.35202	1.35234
02.10.2013	05:30:00	1.35235	1.35260	1.35220	1.352405
02.10.2013	05:40:00	1.352415	1.35261	1.35217	1.352335
02.10.2013	05:50:00	1.352325	1.35240	1.35209	1.35222
02.10.2013	06:00:00	1.352205	1.35244	1.35208	1.35226
02.10.2013	06:10:00	1.352265	1.35240	1.35199	1.3523
02.10.2013	06:20:00	1.352305	1.35260	1.35211	1.35232
02.10.2013	06:30:00	1.352325	1.35250	1.35160	1.35175
02.10.2013	06:40:00	1.35176	1.35221	1.35164	1.3519
02.10.2013	06:50:00	1.351895	1.35253	1.35182	1.35226
02.10.2013	07:00:00	1.35226	1.35241	1.35169	1.351845
02.10.2013	07:10:00	1.351835	1.35229	1.35111	1.35162
02.10.2013	07:20:00	1.35161	1.35190	1.35095	1.351075
02.10.2013	07:30:00	1.351085	1.35146	1.35069	1.35129
02.10.2013	07:40:00	1.3513	1.35172	1.35117	1.351415
02.10.2013	07:50:00	1.35142	1.35280	1.35137	1.352615
02.10.2013	08:00:00	1.352615	1.35294	1.35209	1.352845
02.10.2013	08:10:00	1.352845	1.35333	1.35276	1.35309
02.10.2013	08:20:00	1.35311	1.35389	1.35297	1.353245
02.10.2013	08:30:00	1.35325	1.35403	1.35306	1.353445
02.10.2013	08:40:00	1.35345	1.35378	1.35292	1.35312
02.10.2013	08:50:00	1.3531	1.35353	1.35275	1.352905
02.10.2013	09:00:00	1.35293	1.35352	1.35280	1.35297
02.10.2013	09:10:00	1.35297	1.35336	1.35273	1.353265
02.10.2013	09:20:00	1.353265	1.35350	1.35291	1.35313
02.10.2013	09:30:00	1.35314	1.35364	1.35303	1.353395
02.10.2013	09:40:00	1.35339	1.35384	1.35302	1.35375
02.10.2013	09:50:00	1.353755	1.35382	1.35328	1.3534
02.10.2013	10:00:00	1.3534	1.35374	1.35236	1.353105
02.10.2013	10:10:00	1.353095	1.35340	1.35253	1.35265
02.10.2013	10:20:00	1.352685	1.35318	1.35252	1.35295
02.10.2013	10:30:00	1.352935	1.35305	1.35240	1.35249
02.10.2013	10:40:00	1.352505	1.35267	1.35200	1.35218
