01.04.2014	00:10:00	142.1725	142.219	142.127	142.194
01.04.2014	00:20:00	142.1935	142.214	142.078	142.103
01.04.2014	00:30:00	142.1015	142.131	142.046	142.117
01.04.2014	00:40:00	142.1205	142.154	142.002	142.027
01.04.2014	00:50:00	142.026	142.084	142.000	142.0725
01.04.2014	01:00:00	142.073	142.201	142.056	142.1825
01.04.2014	01:10:00	142.1815	142.329	142.171	142.269
01.04.2014	01:20:00	142.265	142.367	142.248	142.3245
01.04.2014	01:30:00	142.327	142.336	142.222	142.264
01.04.2014	01:40:00	142.2645	142.327	142.197	142.213
01.04.2014	01:50:00	142.216	142.243	142.139	142.184
01.04.2014	02:00:00	142.184	142.230	142.149	142.198
01.04.2014	02:10:00	142.1985	142.239	142.161	142.191
01.04.2014	02:20:00	142.191	142.242	142.178	142.229
01.04.2014	02:30:00	142.2295	142.242	142.133	142.154
01.04.2014	02:40:00	142.155	142.247	142.145	142.2085
01.04.2014	02:50:00	142.2095	142.299	142.199	142.273
01.04.2014	03:00:00	142.273	142.309	142.239	142.248
01.04.2014	03:10:00	142.252	142.283	142.233	142.252
01.04.2014	03:20:00	142.246	142.269	142.214	142.241
01.04.2014	03:30:00	142.2425	142.270	142.202	142.217
01.04.2014	03:40:00	142.2185	142.255	142.149	142.244
01.04.2014	03:50:00	142.2435	142.280	142.220	142.2585
01.04.2014	04:00:00	142.2595	142.277	142.216	142.2375
01.04.2014	04:10:00	142.2365	142.311	142.220	142.256
01.04.2014	04:20:00	142.256	142.308	142.239	142.265
01.04.2014	04:30:00	142.265	142.338	142.256	142.3075
01.04.2014	04:40:00	142.3075	142.335	142.262	142.314
01.04.2014	04:50:00	142.314	142.330	142.248	142.2855
01.04.2014	05:00:00	142.2835	142.294	142.228	142.272
01.04.2014	05:10:00	142.272	142.312	142.236	142.285
01.04.2014	05:20:00	142.2845	142.297	142.257	142.277
01.04.2014	05:30:00	142.277	142.302	142.250	142.287
01.04.2014	05:40:00	142.288	142.303	142.231	142.284
01.04.2014	05:50:00	142.28	142.324	142.221	142.2665
01.04.2014	06:00:00	142.266	142.277	142.219	142.2415
01.04.2014	06:10:00	142.2415	142.259	142.155	142.167
01.04.2014	06:20:00	142.168	142.314	142.157	142.285
01.04.2014	06:30:00	142.284	142.304	142.228	142.256
01.04.2014	06:40:00	142.2555	142.269	142.198	142.209
01.04.2014	06:50:00	142.206	142.254	142.194	142.2365
01.04.2014	07:00:00	142.238	142.250	142.191	142.2245
01.04.2014	07:10:00	142.2275	142.438	142.205	142.4265
01.04.2014	07:20:00	142.4265	142.452	142.355	142.382
01.04.2014	07:30:00	142.385	142.462	142.360	142.372
01.04.2014	07:40:00	142.375	142.486	142.367	142.423
01.04.2014	07:50:00	142.423	142.442	142.352	142.3895
01.04.2014	08:00:00	142.395	142.539	142.380	142.5205
01.04.2014	08:10:00	142.519	142.599	142.466	142.4845
01.04.2014	08:20:00	142.4855	142.544	142.447	142.461
01.04.2014	08:30:00	142.4615	142.540	142.449	142.5015
01.04.2014	08:40:00	142.498	142.574	142.452	142.5525
01.04.2014	08:50:00	142.552	142.648	142.537	142.583
01.04.2014	09:00:00	142.585	142.617	142.516	142.549
01.04.2014	09:10:00	142.5515	142.650	142.491	142.519
01.04.2014	09:20:00	142.518	142.593	142.472	142.493
01.04.2014	09:30:00	142.496	142.552	142.447	142.5065
01.04.2014	09:40:00	142.502	142.560	142.443	142.493
01.04.2014	09:50:00	142.4955	142.579	142.477	142.543
01.04.2014	10:00:00	142.5425	142.578	142.518	142.552
01.04.2014	10:10:00	142.5515	142.615	142.522	142.594
01.04.2014	10:20:00	142.596	142.619	142.516	142.5675
01.04.2014	10:30:00	142.565	142.598	142.528	142.5765
01.04.2014	10:40:00	142.577	142.635	142.555	142.615
01.04.2014	10:50:00	142.616	142.639	142.570	142.6025
01.04.2014	11:00:00	142.6055	142.635	142.559	142.614
01.04.2014	11:10:00	142.6115	142.688	142.557	142.5965
01.04.2014	11:20:00	142.5985	142.622	142.522	142.5365
01.04.2014	11:30:00	142.535	142.573	142.425	142.468
01.04.2014	11:40:00	142.4705	142.560	142.448	142.5055
01.04.2014	11:50:00	142.505	142.636	142.493	142.5935
01.04.2014	12:00:00	142.593	142.619	142.515	142.552
01.04.2014	12:10:00	142.5505	142.601	142.532	142.5775
01.04.2014	12:20:00	142.577	142.601	142.511	142.541
01.04.2014	12:30:00	142.5425	142.589	142.518	142.573
01.04.2014	12:40:00	142.5725	142.653	142.554	142.644
