01.10.2013	00:10:00	133.042	133.083	132.982	133.0395
01.10.2013	00:20:00	133.04	133.076	132.987	133.003
01.10.2013	00:30:00	133.005	133.037	132.893	132.9405
01.10.2013	00:40:00	132.94	132.951	132.859	132.8785
01.10.2013	00:50:00	132.879	133.036	132.871	132.9885
01.10.2013	01:00:00	132.989	133.042	132.931	132.9825
01.10.2013	01:10:00	132.984	133.138	132.946	133.1165
01.10.2013	01:20:00	133.115	133.150	133.051	133.1035
01.10.2013	01:30:00	133.104	133.118	132.978	133.039
01.10.2013	01:40:00	133.042	133.205	133.030	133.15
01.10.2013	01:50:00	133.1505	133.197	133.087	133.1335
01.10.2013	02:00:00	133.1295	133.201	133.106	133.19
01.10.2013	02:10:00	133.1845	133.445	133.157	133.385
01.10.2013	02:20:00	133.383	133.494	133.304	133.3425
01.10.2013	02:30:00	133.341	133.365	133.281	133.3195
01.10.2013	02:40:00	133.3185	133.336	133.068	133.1175
01.10.2013	02:50:00	133.1145	133.244	133.080	133.2325
01.10.2013	03:00:00	133.2305	133.277	133.178	133.2425
01.10.2013	03:10:00	133.241	133.250	132.910	133.0195
01.10.2013	03:20:00	133.0185	133.056	132.952	133.045
01.10.2013	03:30:00	133.0455	133.079	132.958	133.0615
01.10.2013	03:40:00	133.0625	133.077	132.977	133.009
01.10.2013	03:50:00	133.0095	133.043	132.910	132.9475
01.10.2013	04:00:00	132.948	133.068	132.931	132.9705
01.10.2013	04:10:00	132.9725	133.045	132.830	132.9765
01.10.2013	04:20:00	132.977	133.402	132.965	133.2125
01.10.2013	04:30:00	133.217	133.234	133.022	133.0935
01.10.2013	04:40:00	133.093	133.203	132.997	133.0475
01.10.2013	04:50:00	133.0475	133.060	132.785	132.9095
01.10.2013	05:00:00	132.9095	133.070	132.898	133.0015
01.10.2013	05:10:00	133.001	133.012	132.829	132.9225
01.10.2013	05:20:00	132.9225	133.010	132.902	132.9585
01.10.2013	05:30:00	132.958	132.981	132.880	132.8945
01.10.2013	05:40:00	132.892	132.934	132.807	132.8335
01.10.2013	05:50:00	132.831	132.965	132.806	132.941
01.10.2013	06:00:00	132.9415	133.007	132.837	132.8675
01.10.2013	06:10:00	132.8675	133.000	132.829	132.9655
01.10.2013	06:20:00	132.962	132.973	132.879	132.8995
01.10.2013	06:30:00	132.9	132.959	132.858	132.932
01.10.2013	06:40:00	132.926	133.180	132.911	133.11
01.10.2013	06:50:00	133.111	133.234	133.020	133.0915
01.10.2013	07:00:00	133.0955	133.129	132.993	133.04
01.10.2013	07:10:00	133.039	133.073	132.867	132.893
01.10.2013	07:20:00	132.892	132.953	132.795	132.91
01.10.2013	07:30:00	132.9075	133.039	132.855	132.9555
01.10.2013	07:40:00	132.954	133.026	132.884	132.9235
01.10.2013	07:50:00	132.9215	132.930	132.800	132.9005
01.10.2013	08:00:00	132.903	133.019	132.769	132.861
01.10.2013	08:10:00	132.865	133.025	132.847	132.934
01.10.2013	08:20:00	132.9325	133.038	132.874	133.026
01.10.2013	08:30:00	133.026	133.061	132.919	132.9385
01.10.2013	08:40:00	132.9395	133.003	132.829	132.853
01.10.2013	08:50:00	132.8525	132.897	132.786	132.813
01.10.2013	09:00:00	132.815	132.871	132.759	132.8055
01.10.2013	09:10:00	132.7985	133.018	132.788	132.9615
01.10.2013	09:20:00	132.962	132.999	132.477	132.5365
01.10.2013	09:30:00	132.5405	132.590	132.396	132.576
01.10.2013	09:40:00	132.576	132.600	132.379	132.4555
01.10.2013	09:50:00	132.454	132.556	132.375	132.5255
01.10.2013	10:00:00	132.5235	132.605	132.444	132.5155
01.10.2013	10:10:00	132.5165	132.560	132.467	132.5185
01.10.2013	10:20:00	132.5165	132.528	132.442	132.4835
01.10.2013	10:30:00	132.4825	132.525	132.384	132.436
01.10.2013	10:40:00	132.4385	132.456	132.317	132.349
01.10.2013	10:50:00	132.349	132.457	132.338	132.4335
01.10.2013	11:00:00	132.434	132.455	132.404	132.428
01.10.2013	11:10:00	132.426	132.466	132.386	132.4345
01.10.2013	11:20:00	132.436	132.493	132.337	132.3765
01.10.2013	11:30:00	132.376	132.455	132.340	132.442
01.10.2013	11:40:00	132.4405	132.461	132.332	132.418
01.10.2013	11:50:00	132.4145	132.490	132.395	132.4305
01.10.2013	12:00:00	132.428	132.525	132.409	132.501
01.10.2013	12:10:00	132.5015	132.612	132.486	132.5665
01.10.2013	12:20:00	132.5645	132.673	132.470	132.532
01.10.2013	12:30:00	132.5305	132.555	132.442	132.527
01.10.2013	12:40:00	132.531	132.633	132.510	132.6185
01.10.2013	12:50:00	132.619	132.673	132.574	132.647
01.10.2013	13:00:00	132.648	132.836	132.613	132.816
01.10.2013	13:10:00	132.813	132.844	132.700	132.7305
01.10.2013	13:20:00	132.731	132.804	132.651	132.6745
01.10.2013	13:30:00	132.6715	132.753	132.594	132.74
01.10.2013	13:40:00	132.739	132.985	132.687	132.845
01.10.2013	13:50:00	132.8465	132.900	132.745	132.854
01.10.2013	14:00:00	132.8585	132.888	132.775	132.805
01.10.2013	14:10:00	132.832	132.978	132.780	132.9095
01.10.2013	14:20:00	132.907	132.939	132.792	132.844
01.10.2013	14:30:00	132.841	132.933	132.806	132.869
01.10.2013	14:40:00	132.877	132.912	132.766	132.815
01.10.2013	14:50:00	132.8175	132.880	132.749	132.776
01.10.2013	15:00:00	132.775	132.826	132.668	132.6845
01.10.2013	15:10:00	132.6845	132.794	132.653	132.68
01.10.2013	15:20:00	132.6795	132.731	132.601	132.705
01.10.2013	15:30:00	132.7055	132.750	132.652	132.681
01.10.2013	15:40:00	132.682	132.698	132.599	132.6715
01.10.2013	15:50:00	132.67	132.714	132.623	132.6975
01.10.2013	16:00:00	132.6985	132.736	132.627	132.7125
01.10.2013	16:10:00	132.7135	132.727	132.647	132.685
01.10.2013	16:20:00	132.6845	132.706	132.629	132.6715
01.10.2013	16:30:00	132.6715	132.754	132.658	132.697
01.10.2013	16:40:00	132.695	132.705	132.623	132.64
01.10.2013	16:50:00	132.64	132.726	132.608	132.638
01.10.2013	17:00:00	132.6375	132.667	132.585	132.5995
01.10.2013	17:10:00	132.6005	132.650	132.589	132.63
01.10.2013	17:20:00	132.6305	132.654	132.590	132.6435
01.10.2013	17:30:00	132.6455	132.677	132.578	132.632
01.10.2013	17:40:00	132.633	132.691	132.618	132.6645
01.10.2013	17:50:00	132.665	132.697	132.631	132.654
01.10.2013	18:00:00	132.651	132.721	132.636	132.6785
01.10.2013	18:10:00	132.6765	132.688	132.600	132.6285
01.10.2013	18:20:00	132.6295	132.645	132.576	132.5905
01.10.2013	18:30:00	132.5905	132.621	132.474	132.5265
01.10.2013	18:40:00	132.526	132.535	132.378	132.413
01.10.2013	18:50:00	132.412	132.456	132.375	132.429
01.10.2013	19:00:00	132.43	132.453	132.373	132.4
01.10.2013	19:10:00	132.4035	132.430	132.356	132.392
01.10.2013	19:20:00	132.3935	132.421	132.348	132.3735
01.10.2013	19:30:00	132.3735	132.429	132.346	132.3895
01.10.2013	19:40:00	132.39	132.441	132.360	132.4015
01.10.2013	19:50:00	132.4015	132.422	132.321	132.383
01.10.2013	20:00:00	132.3825	132.416	132.319	132.4055
01.10.2013	20:10:00	132.4045	132.493	132.380	132.4615
01.10.2013	20:20:00	132.4615	132.554	132.450	132.5385
01.10.2013	20:30:00	132.5365	132.551	132.480	132.497
01.10.2013	20:40:00	132.4995	132.538	132.460	132.5225
01.10.2013	20:50:00	132.52	132.551	132.500	132.5205
01.10.2013	21:00:00	132.52	132.626	132.509	132.55
01.10.2013	21:10:00	132.55	132.618	132.509	132.5945
01.10.2013	21:20:00	132.5955	132.674	132.522	132.57
01.10.2013	21:30:00	132.57	132.616	132.512	132.54
01.10.2013	21:40:00	132.555	132.621	132.508	132.549
01.10.2013	21:50:00	132.549	132.610	132.480	132.559
01.10.2013	22:00:00	132.5565	132.601	132.507	132.583
01.10.2013	22:10:00	132.582	132.619	132.498	132.5815
01.10.2013	22:20:00	132.5825	132.617	132.569	132.598
01.10.2013	22:30:00	132.6005	132.621	132.530	132.549
01.10.2013	22:40:00	132.547	132.597	132.514	132.549
01.10.2013	22:50:00	132.5465	132.608	132.525	132.593
01.10.2013	23:00:00	132.5875	132.624	132.546	132.6095
01.10.2013	23:10:00	132.611	132.630	132.557	132.5695
01.10.2013	23:20:00	132.571	132.585	132.530	132.553
01.10.2013	23:30:00	132.553	132.565	132.451	132.5015
01.10.2013	23:40:00	132.5055	132.539	132.470	132.51
01.10.2013	23:50:00	132.515	132.573	132.481	132.5025
02.10.2013	00:00:00	132.503	132.539	132.424	132.4475
02.10.2013	00:10:00	132.4475	132.497	132.395	132.413
02.10.2013	00:20:00	132.414	132.585	132.396	132.5485
02.10.2013	00:30:00	132.547	132.560	132.472	132.4845
02.10.2013	00:40:00	132.486	132.543	132.459	132.486
02.10.2013	00:50:00	132.4905	132.505	132.425	132.4495
02.10.2013	01:00:00	132.449	132.495	132.413	132.451
02.10.2013	01:10:00	132.45	132.466	132.330	132.3405
02.10.2013	01:20:00	132.3405	132.410	132.292	132.371
02.10.2013	01:30:00	132.3685	132.402	132.346	132.3595
02.10.2013	01:40:00	132.358	132.369	132.263	132.318
02.10.2013	01:50:00	132.317	132.330	132.199	132.2395
02.10.2013	02:00:00	132.24	132.344	132.221	132.319
02.10.2013	02:10:00	132.3205	132.362	132.280	132.296
02.10.2013	02:20:00	132.2945	132.318	132.166	132.241
02.10.2013	02:30:00	132.242	132.316	132.229	132.24
02.10.2013	02:40:00	132.2415	132.255	132.126	132.1515
02.10.2013	02:50:00	132.151	132.250	132.137	132.2385
02.10.2013	03:00:00	132.237	132.320	132.191	132.2975
02.10.2013	03:10:00	132.305	132.388	132.291	132.3315
02.10.2013	03:20:00	132.331	132.359	132.284	132.336
02.10.2013	03:30:00	132.335	132.429	132.309	132.419
02.10.2013	03:40:00	132.4195	132.443	132.346	132.357
02.10.2013	03:50:00	132.3565	132.368	132.189	132.2315
02.10.2013	04:00:00	132.2325	132.244	132.105	132.148
02.10.2013	04:10:00	132.145	132.219	132.131	132.1535
02.10.2013	04:20:00	132.1595	132.178	132.077	132.168
02.10.2013	04:30:00	132.1655	132.239	132.126	132.204
02.10.2013	04:40:00	132.206	132.282	132.178	132.198
02.10.2013	04:50:00	132.1975	132.244	132.162	132.1915
02.10.2013	05:00:00	132.1915	132.211	132.140	132.1745
02.10.2013	05:10:00	132.175	132.218	132.148	132.2085
02.10.2013	05:20:00	132.208	132.247	132.166	132.1925
02.10.2013	05:30:00	132.19	132.206	132.083	132.098
02.10.2013	05:40:00	132.095	132.115	132.021	132.047
02.10.2013	05:50:00	132.0475	132.161	132.036	132.1485
02.10.2013	06:00:00	132.1475	132.192	132.056	132.094
02.10.2013	06:10:00	132.0955	132.150	132.039	132.114
02.10.2013	06:20:00	132.11	132.160	132.046	132.074
02.10.2013	06:30:00	132.071	132.116	132.017	132.064
02.10.2013	06:40:00	132.064	132.177	132.035	132.095
02.10.2013	06:50:00	132.095	132.121	131.968	131.9995
02.10.2013	07:00:00	132	132.032	131.860	131.897
02.10.2013	07:10:00	131.897	131.909	131.612	131.7315
02.10.2013	07:20:00	131.731	131.781	131.488	131.5265
02.10.2013	07:30:00	131.5245	131.648	131.484	131.5845
02.10.2013	07:40:00	131.5845	131.652	131.506	131.635
02.10.2013	07:50:00	131.6365	131.822	131.630	131.809
