01.02.2014	00:20:00	137.607	137.682	137.532	137.607
01.02.2014	01:30:00	137.64	137.660	137.620	137.64
01.02.2014	11:40:00	137.64	137.660	137.620	137.64
02.02.2014	18:10:00	137.575	137.668	137.438	137.5455
02.02.2014	18:20:00	137.545	137.611	137.452	137.495
02.02.2014	18:30:00	137.489	137.552	137.352	137.4795
02.02.2014	18:40:00	137.4795	137.555	137.410	137.449
02.02.2014	18:50:00	137.44	137.511	137.400	137.447
02.02.2014	19:00:00	137.447	137.510	137.410	137.4745
02.02.2014	19:10:00	137.4745	137.527	137.428	137.466
02.02.2014	19:20:00	137.475	137.526	137.423	137.457
02.02.2014	19:30:00	137.465	137.510	137.410	137.4665
02.02.2014	19:40:00	137.475	137.560	137.443	137.527
02.02.2014	19:50:00	137.515	137.581	137.478	137.532
02.02.2014	20:00:00	137.5125	137.543	137.409	137.465
02.02.2014	20:10:00	137.465	137.549	137.430	137.484
02.02.2014	20:20:00	137.484	137.553	137.453	137.488
02.02.2014	20:30:00	137.492	137.523	137.390	137.425
02.02.2014	20:40:00	137.455	137.503	137.410	137.4705
02.02.2014	20:50:00	137.472	137.517	137.410	137.477
02.02.2014	21:00:00	137.4535	137.529	137.426	137.495
02.02.2014	21:10:00	137.505	137.597	137.476	137.566
02.02.2014	21:20:00	137.544	137.589	137.480	137.505
02.02.2014	21:30:00	137.5	137.549	137.450	137.485
02.02.2014	21:40:00	137.509	137.550	137.419	137.442
02.02.2014	21:50:00	137.4635	137.515	137.420	137.467
02.02.2014	22:00:00	137.476	137.579	137.420	137.543
02.02.2014	22:10:00	137.5445	137.760	137.466	137.6845
02.02.2014	22:20:00	137.6865	137.751	137.648	137.7055
02.02.2014	22:30:00	137.715	137.787	137.683	137.743
02.02.2014	22:40:00	137.7475	137.805	137.724	137.7595
02.02.2014	22:50:00	137.7665	137.798	137.687	137.755
02.02.2014	23:00:00	137.752	137.804	137.668	137.756
02.02.2014	23:10:00	137.7615	137.868	137.726	137.856
02.02.2014	23:20:00	137.8475	137.863	137.785	137.815
02.02.2014	23:30:00	137.8145	137.877	137.795	137.843
02.02.2014	23:40:00	137.838	137.878	137.819	137.855
02.02.2014	23:50:00	137.8555	137.872	137.745	137.763
03.02.2014	00:00:00	137.7605	137.908	137.751	137.8935
03.02.2014	00:10:00	137.901	137.996	137.842	137.904
03.02.2014	00:20:00	137.9055	138.020	137.887	137.9575
03.02.2014	00:30:00	137.9635	138.013	137.903	137.9465
03.02.2014	00:40:00	137.95	138.032	137.905	138.0175
03.02.2014	00:50:00	138.017	138.041	137.851	137.882
03.02.2014	01:00:00	137.885	138.004	137.873	137.9395
03.02.2014	01:10:00	137.9385	137.980	137.835	137.8985
03.02.2014	01:20:00	137.8955	137.950	137.815	137.8485
03.02.2014	01:30:00	137.8505	137.921	137.815	137.907
03.02.2014	01:40:00	137.903	138.009	137.886	137.937
03.02.2014	01:50:00	137.947	137.961	137.856	137.901
03.02.2014	02:00:00	137.901	137.922	137.814	137.907
03.02.2014	02:10:00	137.903	137.932	137.833	137.912
03.02.2014	02:20:00	137.913	137.986	137.902	137.966
03.02.2014	02:30:00	137.967	137.980	137.889	137.9555
