03.02.2014	08:20:00	1.349685	1.35023	1.34912	1.349185
03.02.2014	08:30:00	1.349245	1.34964	1.34804	1.348315
03.02.2014	08:40:00	1.348335	1.34900	1.34798	1.34846
03.02.2014	08:50:00	1.34845	1.34921	1.34778	1.348545
03.02.2014	09:00:00	1.348555	1.34991	1.34833	1.34978
03.02.2014	09:10:00	1.34976	1.35016	1.34903	1.35006
03.02.2014	09:20:00	1.350045	1.35012	1.34883	1.349465
03.02.2014	09:30:00	1.349445	1.35032	1.34927	1.349865
03.02.2014	09:40:00	1.349855	1.35061	1.34965	1.350365
03.02.2014	09:50:00	1.35037	1.35052	1.34980	1.350345
03.02.2014	10:00:00	1.350355	1.35098	1.35018	1.350875
03.02.2014	10:10:00	1.350905	1.35149	1.35079	1.35118
03.02.2014	10:20:00	1.351195	1.35160	1.35097	1.351325
03.02.2014	10:30:00	1.35135	1.35197	1.35105	1.351215
03.02.2014	10:40:00	1.351195	1.35189	1.35077	1.35155
03.02.2014	10:50:00	1.35156	1.35181	1.35067	1.35089
03.02.2014	11:00:00	1.35089	1.35123	1.35040	1.35108
03.02.2014	11:10:00	1.35107	1.35150	1.35079	1.351385
03.02.2014	11:20:00	1.35136	1.35151	1.35091	1.35116
03.02.2014	11:30:00	1.35115	1.35139	1.35092	1.35109
03.02.2014	11:40:00	1.35108	1.35126	1.35059	1.35081
03.02.2014	11:50:00	1.350805	1.35103	1.35050	1.35073
03.02.2014	12:00:00	1.35073	1.35086	1.35030	1.35066
03.02.2014	12:10:00	1.35066	1.35082	1.35011	1.350505
03.02.2014	12:20:00	1.35048	1.35064	1.34940	1.34966
03.02.2014	12:30:00	1.349675	1.35020	1.34963	1.35012
03.02.2014	12:40:00	1.350105	1.35018	1.34943	1.34977
03.02.2014	12:50:00	1.34979	1.34988	1.34927	1.34955
03.02.2014	13:00:00	1.349575	1.34999	1.34899	1.34926
03.02.2014	13:10:00	1.34926	1.34982	1.34918	1.34959
03.02.2014	13:20:00	1.349605	1.34993	1.34951	1.34981
03.02.2014	13:30:00	1.349825	1.35030	1.34934	1.349995
03.02.2014	13:40:00	1.34999	1.35008	1.34912	1.349265
03.02.2014	13:50:00	1.34926	1.34942	1.34895	1.34937
03.02.2014	14:00:00	1.349365	1.34958	1.34899	1.349495
03.02.2014	14:10:00	1.3495	1.34991	1.34930	1.34979
03.02.2014	14:20:00	1.34975	1.34982	1.34901	1.349305
03.02.2014	14:30:00	1.34932	1.34976	1.34892	1.34907
03.02.2014	14:40:00	1.349065	1.34915	1.34845	1.34885
03.02.2014	14:50:00	1.34889	1.34942	1.34861	1.348815
03.02.2014	15:00:00	1.348815	1.34919	1.34848	1.34879
03.02.2014	15:10:00	1.350535	1.35240	1.35005	1.351495
03.02.2014	15:20:00	1.351515	1.35193	1.35061	1.35124
03.02.2014	15:30:00	1.35121	1.35178	1.34986	1.35014
03.02.2014	15:40:00	1.350145	1.35062	1.34924	1.349805
03.02.2014	15:50:00	1.34981	1.35063	1.34957	1.35028
03.02.2014	16:00:00	1.350285	1.35212	1.35017	1.35175
03.02.2014	16:10:00	1.351815	1.35214	1.35118	1.35198
03.02.2014	16:20:00	1.352005	1.35254	1.35174	1.35225
03.02.2014	16:30:00	1.352275	1.35363	1.35212	1.35317
03.02.2014	16:40:00	1.35318	1.35336	1.35256	1.353105
03.02.2014	16:50:00	1.35311	1.35327	1.35268	1.352915
03.02.2014	17:00:00	1.352915	1.35306	1.35214	1.352305
03.02.2014	17:10:00	1.352345	1.35302	1.35225	1.352725
03.02.2014	17:20:00	1.352735	1.35327	1.35250	1.35315
03.02.2014	17:30:00	1.353105	1.35320	1.35155	1.351745
03.02.2014	17:40:00	1.351725	1.35219	1.35126	1.35175
03.02.2014	17:50:00	1.35178	1.35221	1.35120	1.35187
03.02.2014	18:00:00	1.35187	1.35197	1.35131	1.3517
03.02.2014	18:10:00	1.35172	1.35207	1.35153	1.35195
03.02.2014	18:20:00	1.35195	1.35208	1.35150	1.351595
03.02.2014	18:30:00	1.351595	1.35191	1.35140	1.35159
03.02.2014	18:40:00	1.3516	1.35193	1.35139	1.351595
03.02.2014	18:50:00	1.35158	1.35198	1.35149	1.35188
03.02.2014	19:00:00	1.35189	1.35234	1.35161	1.35183
03.02.2014	19:10:00	1.351805	1.35200	1.35141	1.351795
03.02.2014	19:20:00	1.35176	1.35183	1.35141	1.35171
03.02.2014	19:30:00	1.35173	1.35196	1.35133	1.35146
03.02.2014	19:40:00	1.35147	1.35222	1.35135	1.352025
03.02.2014	19:50:00	1.35203	1.35267	1.35190	1.352105
03.02.2014	20:00:00	1.35215	1.35355	1.35195	1.353105
03.02.2014	20:10:00	1.35306	1.35334	1.35233	1.35286
03.02.2014	20:20:00	1.35285	1.35322	1.35215	1.35235
03.02.2014	20:30:00	1.35235	1.35288	1.35216	1.35271
03.02.2014	20:40:00	1.35269	1.35347	1.35260	1.35293
03.02.2014	20:50:00	1.35297	1.35360	1.35276	1.353265
03.02.2014	21:00:00	1.353255	1.35333	1.35270	1.35283
03.02.2014	21:10:00	1.35288	1.35315	1.35260	1.35289
03.02.2014	21:20:00	1.352865	1.35328	1.35277	1.35283
03.02.2014	21:30:00	1.352835	1.35338	1.35269	1.35323
03.02.2014	21:40:00	1.35324	1.35339	1.35290	1.35305
03.02.2014	21:50:00	1.353065	1.35336	1.35287	1.35316
03.02.2014	22:00:00	1.35314	1.35336	1.35236	1.3525
03.02.2014	22:10:00	1.35251	1.35310	1.35239	1.35267
03.02.2014	22:20:00	1.35265	1.35310	1.35249	1.35291
03.02.2014	22:30:00	1.35295	1.35310	1.35235	1.352845
03.02.2014	22:40:00	1.352835	1.35297	1.35238	1.35261
03.02.2014	22:50:00	1.352605	1.35290	1.35231	1.35267
03.02.2014	23:00:00	1.3527	1.35284	1.35247	1.35259
03.02.2014	23:10:00	1.352625	1.35282	1.35228	1.352525
03.02.2014	23:20:00	1.352535	1.35279	1.35221	1.35239
03.02.2014	23:30:00	1.3524	1.35276	1.35233	1.352585
03.02.2014	23:40:00	1.35258	1.35270	1.35221	1.35229
03.02.2014	23:50:00	1.35229	1.35260	1.35220	1.3524
04.02.2014	00:00:00	1.3524	1.35260	1.35208	1.35227
04.02.2014	00:10:00	1.35226	1.35273	1.35207	1.35222
04.02.2014	00:20:00	1.352225	1.35249	1.35202	1.35238
04.02.2014	00:30:00	1.352375	1.35267	1.35220	1.352445
04.02.2014	00:40:00	1.352445	1.35250	1.35197	1.352175
04.02.2014	00:50:00	1.352155	1.35232	1.35184	1.351915
04.02.2014	01:00:00	1.351945	1.35270	1.35181	1.35247
04.02.2014	01:10:00	1.35247	1.35253	1.35147	1.35175
04.02.2014	01:20:00	1.351725	1.35203	1.35153	1.35185
04.02.2014	01:30:00	1.351825	1.35233	1.35160	1.35175
04.02.2014	01:40:00	1.351745	1.35198	1.35151	1.35167
04.02.2014	01:50:00	1.351665	1.35193	1.35139	1.35179
04.02.2014	02:00:00	1.35179	1.35197	1.35150	1.351635
04.02.2014	02:10:00	1.351615	1.35181	1.35134	1.351565
04.02.2014	02:20:00	1.35158	1.35167	1.35125	1.35139
04.02.2014	02:30:00	1.3514	1.35157	1.35110	1.35144
04.02.2014	02:40:00	1.351445	1.35163	1.35086	1.35113
04.02.2014	02:50:00	1.35113	1.35122	1.35086	1.35107
04.02.2014	03:00:00	1.35105	1.35131	1.35090	1.35125
04.02.2014	03:10:00	1.35127	1.35145	1.35103	1.35115
04.02.2014	03:20:00	1.351205	1.35129	1.35088	1.35097
04.02.2014	03:30:00	1.35099	1.35120	1.35071	1.3511
04.02.2014	03:40:00	1.35105	1.35146	1.35051	1.350655
04.02.2014	03:50:00	1.35067	1.35130	1.35061	1.351155
04.02.2014	04:00:00	1.35118	1.35138	1.35061	1.350755
04.02.2014	04:10:00	1.35076	1.35111	1.35049	1.3508
04.02.2014	04:20:00	1.35079	1.35092	1.35050	1.350675
04.02.2014	04:30:00	1.35065	1.35098	1.35035	1.35081
04.02.2014	04:40:00	1.35082	1.35101	1.35053	1.350855
04.02.2014	04:50:00	1.35086	1.35094	1.35054	1.35076
04.02.2014	05:00:00	1.350755	1.35088	1.35038	1.350805
04.02.2014	05:10:00	1.350805	1.35135	1.35051	1.35126
04.02.2014	05:20:00	1.35127	1.35151	1.35099	1.351315
04.02.2014	05:30:00	1.35135	1.35151	1.35117	1.35129
04.02.2014	05:40:00	1.351275	1.35166	1.35119	1.351485
04.02.2014	05:50:00	1.351485	1.35168	1.35134	1.35144
04.02.2014	06:00:00	1.351445	1.35201	1.35098	1.35186
04.02.2014	06:10:00	1.351885	1.35202	1.35137	1.35153
04.02.2014	06:20:00	1.351535	1.35399	1.35145	1.35331
04.02.2014	06:30:00	1.35332	1.35349	1.35239	1.35246
04.02.2014	06:40:00	1.35249	1.35294	1.35240	1.352805
04.02.2014	06:50:00	1.352805	1.35315	1.35259	1.352695
04.02.2014	07:00:00	1.35269	1.35307	1.35237	1.352955
04.02.2014	07:10:00	1.35297	1.35352	1.35290	1.353305
04.02.2014	07:20:00	1.353305	1.35339	1.35261	1.352815
04.02.2014	07:30:00	1.352775	1.35357	1.35269	1.353235
04.02.2014	07:40:00	1.353225	1.35332	1.35277	1.35291
04.02.2014	07:50:00	1.352905	1.35323	1.35202	1.35211
04.02.2014	08:00:00	1.352105	1.35300	1.35203	1.35242
04.02.2014	08:10:00	1.35243	1.35258	1.35057	1.35084
04.02.2014	08:20:00	1.350845	1.35103	1.34971	1.34983
04.02.2014	08:30:00	1.34982	1.35022	1.34928	1.34987
04.02.2014	08:40:00	1.34985	1.35061	1.34962	1.35046
04.02.2014	08:50:00	1.35047	1.35063	1.35000	1.35021
04.02.2014	09:00:00	1.350215	1.35115	1.35010	1.35096
04.02.2014	09:10:00	1.35096	1.35147	1.35088	1.35108
04.02.2014	09:20:00	1.35111	1.35158	1.35080	1.35147
04.02.2014	09:30:00	1.35147	1.35165	1.35111	1.3515
04.02.2014	09:40:00	1.35149	1.35165	1.35051	1.350805
04.02.2014	09:50:00	1.350805	1.35133	1.35055	1.350995
04.02.2014	10:00:00	1.351	1.35142	1.35068	1.351315
04.02.2014	10:10:00	1.35127	1.35162	1.35080	1.351505
04.02.2014	10:20:00	1.35149	1.35204	1.35133	1.351885
04.02.2014	10:30:00	1.351885	1.35201	1.35131	1.35146
04.02.2014	10:40:00	1.351465	1.35162	1.35089	1.35149
04.02.2014	10:50:00	1.351485	1.35195	1.35123	1.35175
04.02.2014	11:00:00	1.351765	1.35198	1.35133	1.35181
04.02.2014	11:10:00	1.351805	1.35202	1.35134	1.351945
04.02.2014	11:20:00	1.35194	1.35217	1.35151	1.3517
04.02.2014	11:30:00	1.351705	1.35189	1.35140	1.35175
04.02.2014	11:40:00	1.35175	1.35183	1.35110	1.35127
04.02.2014	11:50:00	1.35128	1.35136	1.35086	1.351
04.02.2014	12:00:00	1.35102	1.35141	1.35092	1.351335
04.02.2014	12:10:00	1.35134	1.35241	1.35079	1.3523
04.02.2014	12:20:00	1.35228	1.35326	1.35221	1.352945
04.02.2014	12:30:00	1.352935	1.35313	1.35258	1.352715
04.02.2014	12:40:00	1.35272	1.35298	1.35246	1.35255
04.02.2014	12:50:00	1.352535	1.35274	1.35216	1.35236
04.02.2014	13:00:00	1.352365	1.35254	1.35177	1.35196
04.02.2014	13:10:00	1.351955	1.35228	1.35150	1.35206
04.02.2014	13:20:00	1.352065	1.35226	1.35159	1.35184
04.02.2014	13:30:00	1.35182	1.35203	1.35151	1.351835
04.02.2014	13:40:00	1.35186	1.35299	1.35165	1.352265
04.02.2014	13:50:00	1.35228	1.35262	1.35159	1.35177
04.02.2014	14:00:00	1.351765	1.35195	1.35144	1.351645
04.02.2014	14:10:00	1.351635	1.35182	1.35112	1.351305
04.02.2014	14:20:00	1.351305	1.35153	1.35088	1.35113
04.02.2014	14:30:00	1.35113	1.35134	1.35084	1.351025
04.02.2014	14:40:00	1.351025	1.35179	1.35058	1.35148
04.02.2014	14:50:00	1.351515	1.35218	1.35117	1.35149
04.02.2014	15:00:00	1.35151	1.35166	1.35067	1.35095
04.02.2014	15:10:00	1.351045	1.35123	1.35010	1.350465
04.02.2014	15:20:00	1.35048	1.35064	1.34972	1.349885
04.02.2014	15:30:00	1.34988	1.35096	1.34970	1.35072
04.02.2014	15:40:00	1.35072	1.35101	1.35031	1.35087
04.02.2014	15:50:00	1.35088	1.35170	1.35041	1.351475
04.02.2014	16:00:00	1.35147	1.35156	1.35083	1.350975
04.02.2014	16:10:00	1.35098	1.35115	1.35036	1.35059
04.02.2014	16:20:00	1.350585	1.35086	1.35019	1.35026
04.02.2014	16:30:00	1.35025	1.35052	1.35001	1.3504
04.02.2014	16:40:00	1.35037	1.35075	1.34945	1.34982
04.02.2014	16:50:00	1.349865	1.35059	1.34968	1.350415
04.02.2014	17:00:00	1.350415	1.35094	1.35035	1.35061
04.02.2014	17:10:00	1.350605	1.35099	1.35041	1.35087
04.02.2014	17:20:00	1.35087	1.35103	1.35063	1.35087
04.02.2014	17:30:00	1.350875	1.35127	1.35063	1.350845
04.02.2014	17:40:00	1.35085	1.35144	1.35077	1.351375
04.02.2014	17:50:00	1.35137	1.35159	1.35118	1.351405
04.02.2014	18:00:00	1.351405	1.35224	1.35133	1.352105
04.02.2014	18:10:00	1.352145	1.35221	1.35173	1.351805
04.02.2014	18:20:00	1.35181	1.35191	1.35155	1.35178
04.02.2014	18:30:00	1.35179	1.35206	1.35160	1.35182
04.02.2014	18:40:00	1.351805	1.35199	1.35158	1.351795
04.02.2014	18:50:00	1.351815	1.35200	1.35168	1.351765
04.02.2014	19:00:00	1.35176	1.35210	1.35163	1.352015
04.02.2014	19:10:00	1.351985	1.35219	1.35181	1.35206
04.02.2014	19:20:00	1.352045	1.35220	1.35185	1.351945
04.02.2014	19:30:00	1.351945	1.35209	1.35166	1.35173
04.02.2014	19:40:00	1.35174	1.35197	1.35152	1.351605
04.02.2014	19:50:00	1.35161	1.35169	1.35128	1.35143
04.02.2014	20:00:00	1.351425	1.35192	1.35133	1.35163
04.02.2014	20:10:00	1.35166	1.35183	1.35143	1.351675
04.02.2014	20:20:00	1.35167	1.35177	1.35120	1.35162
04.02.2014	20:30:00	1.351625	1.35175	1.35129	1.35158
04.02.2014	20:40:00	1.35158	1.35181	1.35143	1.351675
04.02.2014	20:50:00	1.3517	1.35190	1.35143	1.35156
04.02.2014	21:00:00	1.35156	1.35165	1.35134	1.35147
04.02.2014	21:10:00	1.351465	1.35159	1.35123	1.35146
04.02.2014	21:20:00	1.351445	1.35170	1.35132	1.35161
04.02.2014	21:30:00	1.3516	1.35175	1.35128	1.3514
04.02.2014	21:40:00	1.351395	1.35190	1.35118	1.351825
04.02.2014	21:50:00	1.35179	1.35192	1.35130	1.351705
04.02.2014	22:00:00	1.351735	1.35195	1.35138	1.351815
04.02.2014	22:10:00	1.351835	1.35200	1.35144	1.351695
04.02.2014	22:20:00	1.35168	1.35192	1.35125	1.351495
04.02.2014	22:30:00	1.35145	1.35170	1.35126	1.35144
04.02.2014	22:40:00	1.351445	1.35158	1.35116	1.35133
04.02.2014	22:50:00	1.35135	1.35195	1.35103	1.351235
04.02.2014	23:00:00	1.351235	1.35184	1.35112	1.35145
04.02.2014	23:10:00	1.351475	1.35161	1.35107	1.35117
04.02.2014	23:20:00	1.35115	1.35140	1.35104	1.351195
04.02.2014	23:30:00	1.351205	1.35129	1.35097	1.351075
04.02.2014	23:40:00	1.35107	1.35180	1.35096	1.351705
04.02.2014	23:50:00	1.351675	1.35174	1.35136	1.35147
05.02.2014	00:00:00	1.351475	1.35172	1.35137	1.35161
05.02.2014	00:10:00	1.351545	1.35188	1.35147	1.351575
05.02.2014	00:20:00	1.351565	1.35181	1.35143	1.351685
05.02.2014	00:30:00	1.351675	1.35188	1.35156	1.351645
05.02.2014	00:40:00	1.351645	1.35224	1.35146	1.35194
05.02.2014	00:50:00	1.351935	1.35256	1.35163	1.35175
05.02.2014	01:00:00	1.35175	1.35203	1.35145	1.35178
05.02.2014	01:10:00	1.35175	1.35223	1.35160	1.35205
05.02.2014	01:20:00	1.35206	1.35249	1.35170	1.352425
05.02.2014	01:30:00	1.35242	1.35279	1.35209	1.35238
05.02.2014	01:40:00	1.352355	1.35258	1.35210	1.352435
05.02.2014	01:50:00	1.35244	1.35275	1.35236	1.352685
05.02.2014	02:00:00	1.35268	1.35278	1.35230	1.35238
05.02.2014	02:10:00	1.35238	1.35266	1.35198	1.35206
05.02.2014	02:20:00	1.352065	1.35241	1.35201	1.352275
05.02.2014	02:30:00	1.35227	1.35234	1.35200	1.352205
05.02.2014	02:40:00	1.3522	1.35229	1.35170	1.35195
05.02.2014	02:50:00	1.35197	1.35220	1.35152	1.35187
05.02.2014	03:00:00	1.351855	1.35202	1.35158	1.351715
05.02.2014	03:10:00	1.351725	1.35188	1.35158	1.351795
05.02.2014	03:20:00	1.35181	1.35232	1.35172	1.351985
05.02.2014	03:30:00	1.35198	1.35201	1.35159	1.35165
05.02.2014	03:40:00	1.35166	1.35194	1.35128	1.351365
05.02.2014	03:50:00	1.351385	1.35164	1.35083	1.35104
05.02.2014	04:00:00	1.35104	1.35136	1.35093	1.3511
05.02.2014	04:10:00	1.351105	1.35118	1.35083	1.35096
05.02.2014	04:20:00	1.35095	1.35138	1.35090	1.35116
05.02.2014	04:30:00	1.351175	1.35157	1.35111	1.351405
05.02.2014	04:40:00	1.351405	1.35151	1.35100	1.351075
05.02.2014	04:50:00	1.3511	1.35138	1.35103	1.351305
05.02.2014	05:00:00	1.351315	1.35138	1.35106	1.35127
05.02.2014	05:10:00	1.351275	1.35140	1.35105	1.351175
05.02.2014	05:20:00	1.35117	1.35148	1.35110	1.351385
05.02.2014	05:30:00	1.35139	1.35158	1.35111	1.351505
05.02.2014	05:40:00	1.351495	1.35162	1.35129	1.351385
05.02.2014	05:50:00	1.35137	1.35151	1.35128	1.351395
05.02.2014	06:00:00	1.351405	1.35151	1.35115	1.351215
05.02.2014	06:10:00	1.3512	1.35129	1.35082	1.351105
05.02.2014	06:20:00	1.351105	1.35128	1.35097	1.35108
05.02.2014	06:30:00	1.351085	1.35113	1.35041	1.350485
05.02.2014	06:40:00	1.35047	1.35071	1.34981	1.35007
05.02.2014	06:50:00	1.350075	1.35052	1.35000	1.350315
05.02.2014	07:00:00	1.3503	1.35069	1.35026	1.350595
05.02.2014	07:10:00	1.350625	1.35100	1.35051	1.350815
05.02.2014	07:20:00	1.35081	1.35121	1.35047	1.35087
05.02.2014	07:30:00	1.35088	1.35114	1.35058	1.35092
05.02.2014	07:40:00	1.35094	1.35119	1.35050	1.351
05.02.2014	07:50:00	1.351005	1.35169	1.35089	1.35116
05.02.2014	08:00:00	1.351155	1.35146	1.35080	1.35095
05.02.2014	08:10:00	1.350955	1.35188	1.35088	1.351585
05.02.2014	08:20:00	1.351575	1.35204	1.35130	1.35178
05.02.2014	08:30:00	1.351765	1.35196	1.35150	1.351685
05.02.2014	08:40:00	1.35169	1.35243	1.35151	1.35224
05.02.2014	08:50:00	1.3522	1.35259	1.35176	1.35249
05.02.2014	09:00:00	1.35248	1.35256	1.35155	1.352035
05.02.2014	09:10:00	1.35204	1.35211	1.35072	1.351375
05.02.2014	09:20:00	1.35138	1.35165	1.35109	1.351295
05.02.2014	09:30:00	1.3513	1.35153	1.35086	1.351075
05.02.2014	09:40:00	1.35106	1.35148	1.35079	1.35133
05.02.2014	09:50:00	1.351335	1.35292	1.35126	1.351875
05.02.2014	10:00:00	1.35189	1.35237	1.35121	1.35192
05.02.2014	10:10:00	1.351825	1.35191	1.35034	1.35126
05.02.2014	10:20:00	1.35128	1.35166	1.35072	1.351565
05.02.2014	10:30:00	1.35157	1.35166	1.35067	1.350925
05.02.2014	10:40:00	1.35094	1.35126	1.35048	1.35068
05.02.2014	10:50:00	1.35068	1.35124	1.35060	1.35099
05.02.2014	11:00:00	1.35098	1.35151	1.35082	1.35108
05.02.2014	11:10:00	1.351085	1.35133	1.35087	1.35104
05.02.2014	11:20:00	1.35104	1.35155	1.35097	1.351065
05.02.2014	11:30:00	1.35107	1.35147	1.35100	1.35132
05.02.2014	11:40:00	1.351315	1.35161	1.35099	1.351505
05.02.2014	11:50:00	1.351505	1.35222	1.35137	1.35215
05.02.2014	12:00:00	1.352125	1.35235	1.35148	1.351865
05.02.2014	12:10:00	1.35189	1.35212	1.35135	1.351525
05.02.2014	12:20:00	1.35154	1.35190	1.35138	1.351565
05.02.2014	12:30:00	1.35159	1.35174	1.35102	1.351655
05.02.2014	12:40:00	1.351675	1.35204	1.35141	1.35185
05.02.2014	12:50:00	1.351835	1.35214	1.35148	1.352065
05.02.2014	13:00:00	1.35207	1.35268	1.35181	1.35238
05.02.2014	13:10:00	1.35236	1.35469	1.35229	1.35402
05.02.2014	13:20:00	1.354065	1.35493	1.35312	1.354185
05.02.2014	13:30:00	1.35417	1.35563	1.35379	1.35396
05.02.2014	13:40:00	1.35395	1.35451	1.35257	1.35288
05.02.2014	13:50:00	1.352885	1.35321	1.35144	1.35167
05.02.2014	14:00:00	1.351655	1.35203	1.35137	1.3515
05.02.2014	14:10:00	1.351465	1.35177	1.35116	1.35149
05.02.2014	14:20:00	1.35149	1.35165	1.35086	1.35142
05.02.2014	14:30:00	1.351415	1.35180	1.35118	1.35161
05.02.2014	14:40:00	1.35161	1.35179	1.35101	1.351625
05.02.2014	14:50:00	1.3516	1.35183	1.35110	1.351535
05.02.2014	15:00:00	1.351525	1.35198	1.35140	1.351835
05.02.2014	15:10:00	1.3517	1.35180	1.35030	1.35127
05.02.2014	15:20:00	1.351285	1.35380	1.35086	1.35364
05.02.2014	15:30:00	1.35364	1.35466	1.35357	1.35379
05.02.2014	15:40:00	1.353805	1.35451	1.35312	1.35341
05.02.2014	15:50:00	1.35343	1.35370	1.35284	1.35332
05.02.2014	16:00:00	1.35331	1.35378	1.35289	1.35316
05.02.2014	16:10:00	1.353175	1.35408	1.35288	1.35374
05.02.2014	16:20:00	1.35373	1.35409	1.35339	1.3537
