01.05.2014	00:10:00	141.7705	141.837	141.759	141.798
01.05.2014	00:20:00	141.798	141.830	141.768	141.819
01.05.2014	00:30:00	141.819	141.866	141.805	141.8335
01.05.2014	00:40:00	141.8315	141.863	141.808	141.82
01.05.2014	00:50:00	141.821	141.858	141.807	141.843
01.05.2014	01:00:00	141.843	141.866	141.714	141.731
01.05.2014	01:10:00	141.7335	141.773	141.672	141.7105
01.05.2014	01:20:00	141.7105	141.777	141.696	141.7595
01.05.2014	01:30:00	141.7605	141.772	141.715	141.7325
01.05.2014	01:40:00	141.733	141.750	141.663	141.737
01.05.2014	01:50:00	141.7385	141.772	141.713	141.739
01.05.2014	02:00:00	141.738	141.759	141.711	141.7425
01.05.2014	02:10:00	141.745	141.810	141.733	141.7955
01.05.2014	02:20:00	141.795	141.816	141.768	141.796
01.05.2014	02:30:00	141.795	141.880	141.786	141.8515
01.05.2014	02:40:00	141.8525	141.887	141.841	141.853
01.05.2014	02:50:00	141.8525	141.871	141.822	141.834
01.05.2014	03:00:00	141.834	141.856	141.813	141.829
01.05.2014	03:10:00	141.8295	141.860	141.800	141.8395
01.05.2014	03:20:00	141.8405	141.856	141.824	141.841
01.05.2014	03:30:00	141.8405	141.866	141.808	141.8535
01.05.2014	03:40:00	141.856	141.914	141.844	141.88
01.05.2014	03:50:00	141.885	141.919	141.867	141.8855
01.05.2014	04:00:00	141.885	141.906	141.849	141.864
01.05.2014	04:10:00	141.864	141.892	141.842	141.8715
01.05.2014	04:20:00	141.869	141.894	141.835	141.849
01.05.2014	04:30:00	141.8495	141.894	141.838	141.884
01.05.2014	04:40:00	141.8835	141.901	141.841	141.8705
01.05.2014	04:50:00	141.875	141.901	141.839	141.8695
01.05.2014	05:00:00	141.8695	141.887	141.844	141.8695
01.05.2014	05:10:00	141.866	141.880	141.833	141.8465
01.05.2014	05:20:00	141.8465	141.870	141.833	141.854
01.05.2014	05:30:00	141.8545	141.910	141.847	141.881
01.05.2014	05:40:00	141.879	141.891	141.836	141.8545
01.05.2014	05:50:00	141.854	141.866	141.802	141.812
01.05.2014	06:00:00	141.8115	141.841	141.764	141.7765
01.05.2014	06:10:00	141.773	142.000	141.749	141.9865
01.05.2014	06:20:00	141.9885	142.026	141.931	141.994
01.05.2014	06:30:00	141.99	142.005	141.919	141.9365
01.05.2014	06:40:00	141.935	141.981	141.899	141.9665
01.05.2014	06:50:00	141.967	141.996	141.931	141.963
01.05.2014	07:00:00	141.9625	141.970	141.875	141.9395
01.05.2014	07:10:00	141.94	141.987	141.922	141.967
01.05.2014	07:20:00	141.9655	141.998	141.935	141.962
01.05.2014	07:30:00	141.9605	141.995	141.930	141.948
01.05.2014	07:40:00	141.9475	141.972	141.927	141.949
01.05.2014	07:50:00	141.947	141.963	141.869	141.8815
01.05.2014	08:00:00	141.881	141.940	141.857	141.9095
01.05.2014	08:10:00	141.9085	141.934	141.873	141.9225
01.05.2014	08:20:00	141.921	141.943	141.910	141.9275
01.05.2014	08:30:00	141.925	141.933	141.870	141.899
01.05.2014	08:40:00	141.896	141.916	141.863	141.878
01.05.2014	08:50:00	141.878	141.908	141.848	141.8745
01.05.2014	09:00:00	141.885	141.910	141.864	141.899
01.05.2014	09:10:00	141.897	141.911	141.863	141.8765
01.05.2014	09:20:00	141.877	141.915	141.863	141.902
01.05.2014	09:30:00	141.9025	141.912	141.843	141.8665
01.05.2014	09:40:00	141.867	141.889	141.834	141.854
01.05.2014	09:50:00	141.855	141.910	141.834	141.865
01.05.2014	10:00:00	141.8645	141.942	141.849	141.9295
01.05.2014	10:10:00	141.9305	141.941	141.870	141.9105
01.05.2014	10:20:00	141.9095	141.931	141.844	141.877
01.05.2014	10:30:00	141.877	141.888	141.838	141.855
01.05.2014	10:40:00	141.8545	141.883	141.829	141.841
01.05.2014	10:50:00	141.8405	141.889	141.807	141.8595
01.05.2014	11:00:00	141.859	141.894	141.842	141.8715
01.05.2014	11:10:00	141.8695	141.907	141.852	141.874
01.05.2014	11:20:00	141.8735	141.891	141.837	141.867
01.05.2014	11:30:00	141.8695	141.914	141.856	141.901
01.05.2014	11:40:00	141.8995	141.934	141.854	141.9135
01.05.2014	11:50:00	141.913	141.926	141.822	141.879
01.05.2014	12:00:00	141.879	141.946	141.872	141.9245
01.05.2014	12:10:00	141.9255	141.980	141.904	141.9675
01.05.2014	12:20:00	141.968	142.005	141.933	141.9865
01.05.2014	12:30:00	141.9865	142.018	141.930	141.9475
01.05.2014	12:40:00	141.946	141.984	141.869	141.9585
01.05.2014	12:50:00	141.959	141.995	141.929	141.9585
01.05.2014	13:00:00	141.9575	141.999	141.926	141.942
01.05.2014	13:10:00	141.9405	141.995	141.872	141.9055
01.05.2014	13:20:00	141.9055	141.929	141.873	141.907
01.05.2014	13:30:00	141.907	141.953	141.889	141.941
01.05.2014	13:40:00	141.941	141.972	141.907	141.9435
01.05.2014	13:50:00	141.9455	141.976	141.917	141.9325
01.05.2014	14:00:00	141.935	141.952	141.877	141.9145
01.05.2014	14:10:00	141.931	141.981	141.840	141.8635
01.05.2014	14:20:00	141.863	141.887	141.769	141.7915
01.05.2014	14:30:00	141.7925	141.870	141.765	141.8555
01.05.2014	14:40:00	141.854	141.862	141.782	141.8015
01.05.2014	14:50:00	141.802	141.858	141.792	141.823
01.05.2014	15:00:00	141.825	141.880	141.778	141.7995
01.05.2014	15:10:00	141.7985	141.881	141.784	141.868
01.05.2014	15:20:00	141.8675	141.901	141.840	141.8875
01.05.2014	15:30:00	141.8845	141.916	141.852	141.872
01.05.2014	15:40:00	141.8715	141.914	141.863	141.8875
01.05.2014	15:50:00	141.887	141.900	141.832	141.8505
01.05.2014	16:00:00	141.8475	141.883	141.816	141.8655
01.05.2014	16:10:00	141.8645	141.911	141.833	141.869
01.05.2014	16:20:00	141.8675	141.897	141.843	141.856
01.05.2014	16:30:00	141.856	141.889	141.838	141.876
01.05.2014	16:40:00	141.874	141.889	141.841	141.8595
01.05.2014	16:50:00	141.86	141.881	141.811	141.8275
01.05.2014	17:00:00	141.829	141.844	141.780	141.827
01.05.2014	17:10:00	141.825	141.846	141.800	141.813
01.05.2014	17:20:00	141.8135	141.830	141.787	141.807
01.05.2014	17:30:00	141.805	141.837	141.795	141.8215
01.05.2014	17:40:00	141.822	141.845	141.801	141.8145
01.05.2014	17:50:00	141.8165	141.833	141.786	141.814
01.05.2014	18:00:00	141.8135	141.832	141.781	141.817
01.05.2014	18:10:00	141.82	141.882	141.806	141.867
01.05.2014	18:20:00	141.867	141.894	141.855	141.879
01.05.2014	18:30:00	141.878	141.891	141.827	141.85
01.05.2014	18:40:00	141.8495	141.868	141.818	141.8475
01.05.2014	18:50:00	141.8465	141.868	141.813	141.8435
01.05.2014	19:00:00	141.8455	141.868	141.814	141.837
01.05.2014	19:10:00	141.835	141.865	141.816	141.8275
01.05.2014	19:20:00	141.8255	141.861	141.814	141.841
01.05.2014	19:30:00	141.841	141.860	141.820	141.848
01.05.2014	19:40:00	141.848	141.861	141.819	141.8315
01.05.2014	19:50:00	141.834	141.855	141.787	141.7995
01.05.2014	20:00:00	141.7995	141.855	141.791	141.8415
01.05.2014	20:10:00	141.8425	141.855	141.803	141.816
01.05.2014	20:20:00	141.816	141.852	141.808	141.8325
01.05.2014	20:30:00	141.832	141.873	141.807	141.859
01.05.2014	20:40:00	141.859	141.885	141.842	141.8625
01.05.2014	20:50:00	141.863	141.892	141.848	141.876
01.05.2014	21:00:00	141.8775	141.938	141.857	141.9165
01.05.2014	21:10:00	141.916	141.940	141.865	141.8845
01.05.2014	21:20:00	141.8795	141.908	141.861	141.8925
01.05.2014	21:30:00	141.895	141.914	141.859	141.8825
01.05.2014	21:40:00	141.8845	141.925	141.857	141.9
01.05.2014	21:50:00	141.8985	141.919	141.864	141.888
01.05.2014	22:00:00	141.89	141.915	141.873	141.8985
01.05.2014	22:10:00	141.896	141.943	141.875	141.9205
01.05.2014	22:20:00	141.92	141.942	141.896	141.923
01.05.2014	22:30:00	141.92	141.940	141.897	141.922
01.05.2014	22:40:00	141.92	141.940	141.884	141.9035
01.05.2014	22:50:00	141.902	141.940	141.890	141.9255
01.05.2014	23:00:00	141.925	141.939	141.889	141.9
01.05.2014	23:10:00	141.9	141.912	141.857	141.894
01.05.2014	23:20:00	141.8945	141.913	141.870	141.891
01.05.2014	23:30:00	141.892	141.914	141.867	141.879
01.05.2014	23:40:00	141.8775	141.894	141.829	141.847
01.05.2014	23:50:00	141.847	141.875	141.817	141.8455
02.05.2014	00:00:00	141.844	141.878	141.822	141.862
02.05.2014	00:10:00	141.861	141.881	141.771	141.7905
02.05.2014	00:20:00	141.789	141.838	141.779	141.8105
02.05.2014	00:30:00	141.8125	141.848	141.793	141.828
02.05.2014	00:40:00	141.8285	141.866	141.818	141.847
02.05.2014	00:50:00	141.8475	141.888	141.832	141.866
02.05.2014	01:00:00	141.866	141.956	141.840	141.904
02.05.2014	01:10:00	141.897	141.921	141.841	141.8585
02.05.2014	01:20:00	141.8575	141.888	141.831	141.8495
02.05.2014	01:30:00	141.85	141.868	141.818	141.8555
02.05.2014	01:40:00	141.855	141.877	141.822	141.849
02.05.2014	01:50:00	141.8465	141.871	141.821	141.8535
02.05.2014	02:00:00	141.855	141.881	141.829	141.8685
02.05.2014	02:10:00	141.866	141.877	141.829	141.8515
02.05.2014	02:20:00	141.8515	141.873	141.813	141.853
02.05.2014	02:30:00	141.854	141.907	141.843	141.8875
02.05.2014	02:40:00	141.885	141.893	141.839	141.8545
02.05.2014	02:50:00	141.8555	141.874	141.844	141.863
02.05.2014	03:00:00	141.8625	141.888	141.850	141.876
02.05.2014	03:10:00	141.8755	141.890	141.858	141.874
02.05.2014	03:20:00	141.875	141.891	141.839	141.8635
02.05.2014	03:30:00	141.8625	141.884	141.848	141.8735
02.05.2014	03:40:00	141.874	141.902	141.861	141.891
02.05.2014	03:50:00	141.8925	141.918	141.863	141.8805
02.05.2014	04:00:00	141.8825	141.895	141.847	141.874
02.05.2014	04:10:00	141.8755	141.923	141.861	141.898
02.05.2014	04:20:00	141.8995	141.923	141.866	141.892
02.05.2014	04:30:00	141.8935	141.907	141.872	141.887
02.05.2014	04:40:00	141.887	141.901	141.862	141.879
02.05.2014	04:50:00	141.878	141.902	141.851	141.886
02.05.2014	05:00:00	141.887	141.912	141.874	141.901
