01.08.2013	00:10:00	1.40535	1.40574	1.40462	1.40508
01.08.2013	00:20:00	1.405075	1.40576	1.40484	1.40525
01.08.2013	00:30:00	1.40527	1.40616	1.40503	1.405945
01.08.2013	00:40:00	1.40595	1.40614	1.40506	1.405455
01.08.2013	00:50:00	1.40545	1.40600	1.40499	1.40535
01.08.2013	01:00:00	1.405355	1.40631	1.40475	1.405695
01.08.2013	01:10:00	1.405655	1.40631	1.40516	1.405495
01.08.2013	01:20:00	1.405495	1.40577	1.40436	1.40477
01.08.2013	01:30:00	1.40479	1.40528	1.40453	1.40495
01.08.2013	01:40:00	1.404965	1.40604	1.40471	1.40585
01.08.2013	01:50:00	1.405835	1.40627	1.40529	1.40585
01.08.2013	02:00:00	1.40584	1.40634	1.40553	1.406105
01.08.2013	02:10:00	1.406075	1.40640	1.40572	1.40602
01.08.2013	02:20:00	1.406015	1.40638	1.40575	1.406115
01.08.2013	02:30:00	1.406175	1.40722	1.40592	1.406895
01.08.2013	02:40:00	1.40689	1.40732	1.40651	1.407105
01.08.2013	02:50:00	1.40709	1.40768	1.40686	1.407205
01.08.2013	03:00:00	1.4072	1.40746	1.40682	1.40705
01.08.2013	03:10:00	1.40705	1.40732	1.40646	1.406775
01.08.2013	03:20:00	1.40676	1.40707	1.40620	1.40645
01.08.2013	03:30:00	1.40648	1.40679	1.40615	1.40642
01.08.2013	03:40:00	1.40637	1.40677	1.40608	1.40655
01.08.2013	03:50:00	1.40655	1.40696	1.40610	1.40667
01.08.2013	04:00:00	1.406715	1.40734	1.40630	1.4067
01.08.2013	04:10:00	1.40672	1.40710	1.40630	1.40673
01.08.2013	04:20:00	1.40674	1.40697	1.40591	1.406095
01.08.2013	04:30:00	1.4061	1.40685	1.40583	1.406585
01.08.2013	04:40:00	1.40661	1.40701	1.40624	1.40676
01.08.2013	04:50:00	1.40665	1.40710	1.40616	1.40647
01.08.2013	05:00:00	1.40651	1.40723	1.40617	1.406975
01.08.2013	05:10:00	1.407025	1.40729	1.40631	1.4066
01.08.2013	05:20:00	1.40663	1.40737	1.40620	1.407195
01.08.2013	05:30:00	1.4072	1.40776	1.40697	1.407355
01.08.2013	05:40:00	1.407305	1.40757	1.40677	1.406995
01.08.2013	05:50:00	1.40706	1.40763	1.40678	1.407325
01.08.2013	06:00:00	1.40728	1.40779	1.40709	1.4076
01.08.2013	06:10:00	1.407555	1.40814	1.40717	1.407625
01.08.2013	06:20:00	1.407645	1.40784	1.40712	1.40761
01.08.2013	06:30:00	1.407615	1.40810	1.40733	1.4078
01.08.2013	06:40:00	1.407815	1.40850	1.40724	1.40761
01.08.2013	06:50:00	1.407615	1.40811	1.40708	1.407875
01.08.2013	07:00:00	1.40788	1.40875	1.40761	1.408275
01.08.2013	07:10:00	1.40826	1.40954	1.40805	1.4085
01.08.2013	07:20:00	1.4085	1.40986	1.40765	1.409595
01.08.2013	07:30:00	1.40965	1.41033	1.40915	1.40968
01.08.2013	07:40:00	1.409715	1.41070	1.40955	1.410375
01.08.2013	07:50:00	1.41036	1.41086	1.40995	1.410475
01.08.2013	08:00:00	1.41047	1.41096	1.40971	1.40999
01.08.2013	08:10:00	1.40998	1.41129	1.40976	1.41088
01.08.2013	08:20:00	1.410815	1.41142	1.41015	1.4107
01.08.2013	08:30:00	1.410725	1.41533	1.41017	1.41384
01.08.2013	08:40:00	1.41391	1.41476	1.41212	1.412465
01.08.2013	08:50:00	1.41248	1.41392	1.41205	1.41349
01.08.2013	09:00:00	1.413465	1.41453	1.41300	1.41363
01.08.2013	09:10:00	1.41365	1.41425	1.41328	1.413895
01.08.2013	09:20:00	1.413895	1.41428	1.41313	1.413975
01.08.2013	09:30:00	1.41406	1.41540	1.41390	1.41495
01.08.2013	09:40:00	1.41495	1.41525	1.41431	1.41458
01.08.2013	09:50:00	1.414605	1.41494	1.41376	1.413905
01.08.2013	10:00:00	1.413895	1.41492	1.41375	1.41428
01.08.2013	10:10:00	1.41429	1.41474	1.41359	1.41455
01.08.2013	10:20:00	1.41456	1.41544	1.41425	1.414865
01.08.2013	10:30:00	1.41489	1.41503	1.41350	1.413785
01.08.2013	10:40:00	1.41377	1.41469	1.41343	1.414175
01.08.2013	10:50:00	1.41413	1.41447	1.41291	1.41364
01.08.2013	11:00:00	1.413655	1.41402	1.41161	1.411805
01.08.2013	11:10:00	1.411675	1.41796	1.41135	1.41672
01.08.2013	11:20:00	1.416765	1.41817	1.41599	1.416635
01.08.2013	11:30:00	1.41658	1.41815	1.41632	1.41724
01.08.2013	11:40:00	1.41734	1.41825	1.41710	1.41758
01.08.2013	11:50:00	1.417575	1.41810	1.41692	1.417475
01.08.2013	12:00:00	1.417545	1.41778	1.41667	1.4174
01.08.2013	12:10:00	1.41745	1.41848	1.41708	1.417615
01.08.2013	12:20:00	1.417585	1.41809	1.41670	1.41732
01.08.2013	12:30:00	1.41729	1.41792	1.41606	1.41751
01.08.2013	12:40:00	1.4175	1.41924	1.41718	1.418
01.08.2013	12:50:00	1.41797	1.41885	1.41573	1.41599
01.08.2013	13:00:00	1.41618	1.41678	1.41546	1.415685
01.08.2013	13:10:00	1.415655	1.41676	1.41516	1.41595
01.08.2013	13:20:00	1.415955	1.41656	1.41526	1.415805
01.08.2013	13:30:00	1.415775	1.41643	1.41391	1.414765
01.08.2013	13:40:00	1.414765	1.41535	1.41409	1.415055
01.08.2013	13:50:00	1.415015	1.41547	1.41386	1.41499
01.08.2013	14:00:00	1.41496	1.41544	1.41391	1.414885
01.08.2013	14:10:00	1.41567	1.41735	1.41272	1.413265
01.08.2013	14:20:00	1.413275	1.41424	1.41293	1.413225
01.08.2013	14:30:00	1.41329	1.41524	1.41305	1.414545
01.08.2013	14:40:00	1.414545	1.41548	1.41391	1.41513
01.08.2013	14:50:00	1.415135	1.41625	1.41461	1.41601
01.08.2013	15:00:00	1.41598	1.41678	1.41514	1.41561
01.08.2013	15:10:00	1.41563	1.41608	1.41488	1.4155
01.08.2013	15:20:00	1.415475	1.41570	1.41439	1.414845
01.08.2013	15:30:00	1.41495	1.41704	1.41473	1.416805
01.08.2013	15:40:00	1.416775	1.41779	1.41634	1.4165
01.08.2013	15:50:00	1.41649	1.41699	1.41602	1.41665
01.08.2013	16:00:00	1.416615	1.41680	1.41560	1.41638
01.08.2013	16:10:00	1.41635	1.41657	1.41483	1.41527
01.08.2013	16:20:00	1.415265	1.41565	1.41476	1.415385
01.08.2013	16:30:00	1.41536	1.41596	1.41514	1.41577
01.08.2013	16:40:00	1.41577	1.41633	1.41550	1.416175
01.08.2013	16:50:00	1.416175	1.41633	1.41519	1.415765
01.08.2013	17:00:00	1.41574	1.41644	1.41549	1.41588
01.08.2013	17:10:00	1.41592	1.41626	1.41503	1.415575
01.08.2013	17:20:00	1.41563	1.41650	1.41536	1.41624
01.08.2013	17:30:00	1.41626	1.41650	1.41495	1.41541
01.08.2013	17:40:00	1.4154	1.41625	1.41508	1.415965
