01.10.2013	00:10:00	1.465725	1.46599	1.46525	1.465505
01.10.2013	00:20:00	1.46555	1.46605	1.46530	1.465775
01.10.2013	00:30:00	1.46578	1.46621	1.46552	1.46592
01.10.2013	00:40:00	1.46591	1.46628	1.46552	1.46595
01.10.2013	00:50:00	1.46598	1.46653	1.46568	1.466125
01.10.2013	01:00:00	1.466095	1.46655	1.46581	1.466325
01.10.2013	01:10:00	1.46635	1.46675	1.46596	1.46642
01.10.2013	01:20:00	1.46645	1.46676	1.46608	1.4663
01.10.2013	01:30:00	1.46631	1.46724	1.46603	1.46695
01.10.2013	01:40:00	1.46697	1.46742	1.46653	1.46698
01.10.2013	01:50:00	1.467	1.46771	1.46669	1.46735
01.10.2013	02:00:00	1.46734	1.46770	1.46710	1.467375
01.10.2013	02:10:00	1.46737	1.46767	1.46686	1.46721
01.10.2013	02:20:00	1.46717	1.46763	1.46656	1.46686
01.10.2013	02:30:00	1.46686	1.46764	1.46654	1.46738
01.10.2013	02:40:00	1.467335	1.46760	1.46523	1.46547
01.10.2013	02:50:00	1.46557	1.46681	1.46529	1.46655
01.10.2013	03:00:00	1.46654	1.46743	1.46634	1.46719
01.10.2013	03:10:00	1.467175	1.46876	1.46640	1.467295
01.10.2013	03:20:00	1.467255	1.46745	1.46623	1.467035
01.10.2013	03:30:00	1.46707	1.46798	1.46676	1.46771
01.10.2013	03:40:00	1.467715	1.46849	1.46748	1.46805
01.10.2013	03:50:00	1.46805	1.46877	1.46768	1.468355
01.10.2013	04:00:00	1.46821	1.46869	1.46760	1.468465
01.10.2013	04:10:00	1.46846	1.46867	1.46696	1.467785
01.10.2013	04:20:00	1.4678	1.46891	1.46746	1.468315
01.10.2013	04:30:00	1.468315	1.46862	1.46755	1.4682
01.10.2013	04:40:00	1.4682	1.46858	1.46733	1.46775
01.10.2013	04:50:00	1.467755	1.46801	1.46605	1.466855
01.10.2013	05:00:00	1.466845	1.46746	1.46647	1.46689
01.10.2013	05:10:00	1.466875	1.46724	1.46590	1.46687
01.10.2013	05:20:00	1.466895	1.46731	1.46632	1.466815
01.10.2013	05:30:00	1.466765	1.46708	1.46618	1.466865
01.10.2013	05:40:00	1.46692	1.46734	1.46610	1.46659
01.10.2013	05:50:00	1.466555	1.46675	1.46539	1.466005
01.10.2013	06:00:00	1.465925	1.46624	1.46539	1.46566
01.10.2013	06:10:00	1.46565	1.46590	1.46435	1.46512
01.10.2013	06:20:00	1.465145	1.46573	1.46468	1.46546
01.10.2013	06:30:00	1.465475	1.46636	1.46524	1.465415
01.10.2013	06:40:00	1.4654	1.46598	1.46476	1.46566
01.10.2013	06:50:00	1.465635	1.46582	1.46313	1.4633
01.10.2013	07:00:00	1.46329	1.46359	1.46147	1.46185
01.10.2013	07:10:00	1.461805	1.46348	1.46124	1.4629
01.10.2013	07:20:00	1.462895	1.46425	1.46245	1.463255
01.10.2013	07:30:00	1.46323	1.46461	1.46305	1.46345
01.10.2013	07:40:00	1.46345	1.46385	1.46255	1.46353
01.10.2013	07:50:00	1.463515	1.46372	1.46279	1.463095
01.10.2013	08:00:00	1.463105	1.46386	1.46205	1.463115
01.10.2013	08:10:00	1.463095	1.46379	1.46265	1.46339
01.10.2013	08:20:00	1.463315	1.46378	1.46284	1.46352
01.10.2013	08:30:00	1.463535	1.46424	1.46100	1.46319
01.10.2013	08:40:00	1.463205	1.46433	1.46232	1.464165
01.10.2013	08:50:00	1.464175	1.46438	1.46290	1.464005
01.10.2013	09:00:00	1.464035	1.46602	1.46374	1.465815
01.10.2013	09:10:00	1.46591	1.46696	1.46496	1.466775
01.10.2013	09:20:00	1.466795	1.46753	1.46621	1.46713
01.10.2013	09:30:00	1.46712	1.46866	1.46666	1.4684
01.10.2013	09:40:00	1.468405	1.46961	1.46790	1.468705
01.10.2013	09:50:00	1.468735	1.46957	1.46780	1.468725
01.10.2013	10:00:00	1.468775	1.46906	1.46802	1.4685
01.10.2013	10:10:00	1.468505	1.46948	1.46829	1.468835
01.10.2013	10:20:00	1.468835	1.46904	1.46783	1.46805
01.10.2013	10:30:00	1.46805	1.46856	1.46744	1.4681
01.10.2013	10:40:00	1.46808	1.46856	1.46744	1.468055
01.10.2013	10:50:00	1.46807	1.46838	1.46744	1.467725
01.10.2013	11:00:00	1.467725	1.46791	1.46693	1.467145
01.10.2013	11:10:00	1.4671	1.46793	1.46696	1.467335
01.10.2013	11:20:00	1.467335	1.46801	1.46694	1.467415
01.10.2013	11:30:00	1.46745	1.46812	1.46727	1.4676
01.10.2013	11:40:00	1.46761	1.46815	1.46718	1.4678
01.10.2013	11:50:00	1.467775	1.46840	1.46752	1.468125
01.10.2013	12:00:00	1.46815	1.46846	1.46753	1.468025
01.10.2013	12:10:00	1.46807	1.46925	1.46789	1.469005
01.10.2013	12:20:00	1.469015	1.46921	1.46778	1.468225
01.10.2013	12:30:00	1.46824	1.46854	1.46770	1.467915
01.10.2013	12:40:00	1.46792	1.46888	1.46774	1.468495
01.10.2013	12:50:00	1.46851	1.46909	1.46826	1.4685
01.10.2013	13:00:00	1.46854	1.46923	1.46800	1.468725
01.10.2013	13:10:00	1.46875	1.46899	1.46712	1.46749
