01.05.2014	00:10:00	1.485285	1.48564	1.48488	1.48511
01.05.2014	00:20:00	1.4851	1.48535	1.48478	1.485015
01.05.2014	00:30:00	1.485015	1.48548	1.48486	1.485195
01.05.2014	00:40:00	1.48519	1.48552	1.48495	1.48527
01.05.2014	00:50:00	1.48527	1.48545	1.48491	1.485165
01.05.2014	01:00:00	1.485155	1.48537	1.48467	1.484935
01.05.2014	01:10:00	1.48496	1.48520	1.48472	1.484995
01.05.2014	01:20:00	1.485005	1.48541	1.48479	1.48515
01.05.2014	01:30:00	1.485155	1.48541	1.48490	1.485155
01.05.2014	01:40:00	1.48512	1.48547	1.48479	1.485015
01.05.2014	01:50:00	1.485005	1.48534	1.48482	1.48513
01.05.2014	02:00:00	1.485135	1.48531	1.48482	1.485075
01.05.2014	02:10:00	1.48509	1.48536	1.48487	1.485215
01.05.2014	02:20:00	1.4852	1.48561	1.48493	1.48532
01.05.2014	02:30:00	1.48534	1.48561	1.48492	1.485185
01.05.2014	02:40:00	1.485185	1.48545	1.48487	1.485175
01.05.2014	02:50:00	1.485185	1.48547	1.48492	1.48525
01.05.2014	03:00:00	1.485225	1.48551	1.48498	1.485305
01.05.2014	03:10:00	1.485305	1.48561	1.48499	1.48534
01.05.2014	03:20:00	1.48536	1.48569	1.48511	1.48545
01.05.2014	03:30:00	1.485445	1.48570	1.48514	1.48537
01.05.2014	03:40:00	1.485375	1.48578	1.48520	1.48554
01.05.2014	03:50:00	1.485535	1.48584	1.48528	1.485615
01.05.2014	04:00:00	1.485615	1.48586	1.48521	1.485445
01.05.2014	04:10:00	1.485415	1.48559	1.48498	1.485215
01.05.2014	04:20:00	1.485195	1.48544	1.48484	1.485145
01.05.2014	04:30:00	1.485145	1.48544	1.48483	1.4852
01.05.2014	04:40:00	1.485215	1.48554	1.48494	1.48515
01.05.2014	04:50:00	1.485185	1.48542	1.48486	1.4851
01.05.2014	05:00:00	1.48508	1.48533	1.48475	1.484965
01.05.2014	05:10:00	1.48497	1.48535	1.48477	1.485165
01.05.2014	05:20:00	1.485165	1.48555	1.48492	1.485345
01.05.2014	05:30:00	1.48534	1.48564	1.48493	1.48518
01.05.2014	05:40:00	1.485195	1.48572	1.48498	1.48546
01.05.2014	05:50:00	1.48543	1.48575	1.48517	1.4854
01.05.2014	06:00:00	1.485395	1.48577	1.48509	1.485315
01.05.2014	06:10:00	1.485345	1.48575	1.48449	1.484955
01.05.2014	06:20:00	1.48495	1.48522	1.48428	1.48487
01.05.2014	06:30:00	1.48485	1.48514	1.48429	1.48461
01.05.2014	06:40:00	1.484605	1.48490	1.48400	1.484325
01.05.2014	06:50:00	1.484335	1.48459	1.48362	1.48413
01.05.2014	07:00:00	1.484105	1.48451	1.48317	1.48345
01.05.2014	07:10:00	1.483485	1.48395	1.48297	1.483615
01.05.2014	07:20:00	1.4836	1.48397	1.48327	1.4837
01.05.2014	07:30:00	1.483705	1.48389	1.48334	1.48354
01.05.2014	07:40:00	1.483525	1.48376	1.48309	1.483325
01.05.2014	07:50:00	1.483345	1.48355	1.48280	1.48325
01.05.2014	08:00:00	1.483235	1.48365	1.48290	1.483365
01.05.2014	08:10:00	1.48337	1.48366	1.48306	1.48343
01.05.2014	08:20:00	1.48344	1.48370	1.48280	1.483505
01.05.2014	08:30:00	1.483565	1.48440	1.48298	1.4841
01.05.2014	08:40:00	1.48411	1.48690	1.48391	1.48557
01.05.2014	08:50:00	1.485555	1.48598	1.48499	1.485355
01.05.2014	09:00:00	1.48537	1.48564	1.48447	1.484665
01.05.2014	09:10:00	1.484665	1.48587	1.48444	1.48563
01.05.2014	09:20:00	1.48565	1.48583	1.48503	1.48524
01.05.2014	09:30:00	1.48524	1.48544	1.48461	1.48505
01.05.2014	09:40:00	1.48505	1.48572	1.48483	1.48533
01.05.2014	09:50:00	1.485335	1.48625	1.48511	1.486045
01.05.2014	10:00:00	1.48604	1.48637	1.48582	1.486105
01.05.2014	10:10:00	1.48613	1.48629	1.48573	1.486025
01.05.2014	10:20:00	1.486035	1.48647	1.48571	1.48585
01.05.2014	10:30:00	1.485865	1.48605	1.48541	1.48565
01.05.2014	10:40:00	1.48567	1.48606	1.48539	1.485625
01.05.2014	10:50:00	1.485655	1.48613	1.48530	1.485565
01.05.2014	11:00:00	1.485535	1.48576	1.48507	1.485375
01.05.2014	11:10:00	1.485365	1.48589	1.48517	1.485325
01.05.2014	11:20:00	1.48532	1.48566	1.48494	1.48537
01.05.2014	11:30:00	1.48534	1.48552	1.48473	1.484905
01.05.2014	11:40:00	1.484905	1.48549	1.48465	1.48494
01.05.2014	11:50:00	1.484955	1.48532	1.48453	1.484775
01.05.2014	12:00:00	1.48482	1.48548	1.48458	1.485255
01.05.2014	12:10:00	1.485245	1.48547	1.48455	1.484805
01.05.2014	12:20:00	1.48481	1.48532	1.48451	1.48482
01.05.2014	12:30:00	1.484805	1.48502	1.48366	1.483905
01.05.2014	12:40:00	1.483705	1.48429	1.48321	1.483475
01.05.2014	12:50:00	1.48351	1.48394	1.48321	1.483715
01.05.2014	13:00:00	1.483725	1.48408	1.48336	1.4839
01.05.2014	13:10:00	1.48395	1.48430	1.48354	1.483795
01.05.2014	13:20:00	1.483805	1.48417	1.48340	1.483655
01.05.2014	13:30:00	1.48367	1.48445	1.48352	1.483865
01.05.2014	13:40:00	1.483825	1.48441	1.48365	1.484045
01.05.2014	13:50:00	1.48406	1.48461	1.48383	1.484285
01.05.2014	14:00:00	1.48425	1.48445	1.48368	1.484
01.05.2014	14:10:00	1.484145	1.48443	1.48372	1.48419
01.05.2014	14:20:00	1.484195	1.48475	1.48383	1.484135
01.05.2014	14:30:00	1.48412	1.48486	1.48380	1.4844
01.05.2014	14:40:00	1.48442	1.48535	1.48425	1.48513
01.05.2014	14:50:00	1.485125	1.48559	1.48465	1.484815
01.05.2014	15:00:00	1.484835	1.48601	1.48442	1.48581
01.05.2014	15:10:00	1.485835	1.48624	1.48510	1.486
01.05.2014	15:20:00	1.486035	1.48629	1.48549	1.485725
01.05.2014	15:30:00	1.48572	1.48635	1.48546	1.485895
01.05.2014	15:40:00	1.48588	1.48696	1.48573	1.48665
01.05.2014	15:50:00	1.486665	1.48696	1.48640	1.48653
01.05.2014	16:00:00	1.486565	1.48706	1.48633	1.486655
01.05.2014	16:10:00	1.4867	1.48705	1.48642	1.48672
01.05.2014	16:20:00	1.4867	1.48708	1.48630	1.486545
01.05.2014	16:30:00	1.48653	1.48714	1.48637	1.486945
01.05.2014	16:40:00	1.487005	1.48714	1.48632	1.48655
01.05.2014	16:50:00	1.48655	1.48675	1.48599	1.48624
01.05.2014	17:00:00	1.486235	1.48662	1.48605	1.486405
01.05.2014	17:10:00	1.486395	1.48667	1.48618	1.48628
01.05.2014	17:20:00	1.486295	1.48655	1.48607	1.48623
01.05.2014	17:30:00	1.48625	1.48656	1.48608	1.48638
01.05.2014	17:40:00	1.486405	1.48667	1.48593	1.48615
01.05.2014	17:50:00	1.486145	1.48639	1.48587	1.48616
01.05.2014	18:00:00	1.486145	1.48632	1.48520	1.48536
01.05.2014	18:10:00	1.48533	1.48582	1.48495	1.485165
01.05.2014	18:20:00	1.48518	1.48567	1.48497	1.485135
01.05.2014	18:30:00	1.485155	1.48560	1.48498	1.48534
01.05.2014	18:40:00	1.48531	1.48551	1.48471	1.48495
01.05.2014	18:50:00	1.485005	1.48540	1.48456	1.4852
01.05.2014	19:00:00	1.485175	1.48572	1.48499	1.485465
01.05.2014	19:10:00	1.48548	1.48577	1.48506	1.48531
01.05.2014	19:20:00	1.485315	1.48552	1.48496	1.485215
01.05.2014	19:30:00	1.4852	1.48540	1.48477	1.48515
01.05.2014	19:40:00	1.48515	1.48543	1.48468	1.48524
01.05.2014	19:50:00	1.485185	1.48547	1.48486	1.4853
01.05.2014	20:00:00	1.485285	1.48548	1.48498	1.485315
01.05.2014	20:10:00	1.48532	1.48578	1.48514	1.48539
01.05.2014	20:20:00	1.485395	1.48558	1.48509	1.48533
01.05.2014	20:30:00	1.48534	1.48567	1.48511	1.485295
