01.02.2014	00:20:00	1.48998	1.49098	1.48898	1.48998
01.02.2014	01:20:00	1.48998	1.49098	1.48898	1.48998
02.02.2014	07:10:00	1.49055	1.49090	1.49020	1.49055
02.02.2014	17:50:00	1.48885	1.48890	1.48880	1.48885
02.02.2014	18:00:00	1.48885	1.49090	1.48830	1.49065
02.02.2014	18:10:00	1.49005	1.49165	1.48920	1.4904
02.02.2014	18:20:00	1.4908	1.49140	1.48970	1.49065
02.02.2014	18:30:00	1.4905	1.49130	1.48800	1.49035
02.02.2014	18:40:00	1.48935	1.49130	1.48890	1.49045
02.02.2014	18:50:00	1.49045	1.49120	1.48950	1.49025
02.02.2014	19:00:00	1.49025	1.49090	1.48920	1.49015
02.02.2014	19:10:00	1.48971	1.49090	1.48893	1.49015
02.02.2014	19:20:00	1.4901	1.49080	1.48927	1.4901
02.02.2014	19:30:00	1.4898	1.49097	1.48922	1.49005
02.02.2014	19:40:00	1.49009	1.49097	1.48922	1.4902
02.02.2014	19:50:00	1.49026	1.49090	1.48900	1.48965
02.02.2014	20:00:00	1.48967	1.49020	1.48870	1.4895
02.02.2014	20:10:00	1.48958	1.49010	1.48880	1.48945
02.02.2014	20:20:00	1.48955	1.49040	1.48870	1.48955
02.02.2014	20:30:00	1.48963	1.49060	1.48870	1.489975
02.02.2014	20:40:00	1.48995	1.49050	1.48880	1.4896
02.02.2014	20:50:00	1.48963	1.49035	1.48886	1.489675
02.02.2014	21:00:00	1.4896	1.49022	1.48910	1.48965
02.02.2014	21:10:00	1.48965	1.49035	1.48800	1.48885
02.02.2014	21:20:00	1.48899	1.49020	1.48780	1.4888
02.02.2014	21:30:00	1.48868	1.48970	1.48790	1.48895
02.02.2014	21:40:00	1.489075	1.48990	1.48798	1.4888
02.02.2014	21:50:00	1.48887	1.48940	1.48792	1.4887
02.02.2014	22:00:00	1.48886	1.48970	1.48790	1.48895
02.02.2014	22:10:00	1.4888	1.49080	1.48790	1.48925
02.02.2014	22:20:00	1.48933	1.49037	1.48858	1.489385
02.02.2014	22:30:00	1.4893	1.49043	1.48841	1.48967
02.02.2014	22:40:00	1.489655	1.49053	1.48870	1.489805
02.02.2014	22:50:00	1.489805	1.49047	1.48868	1.48918
02.02.2014	23:00:00	1.489215	1.49027	1.48842	1.489425
02.02.2014	23:10:00	1.489595	1.48990	1.48882	1.489315
02.02.2014	23:20:00	1.489265	1.48967	1.48881	1.48927
02.02.2014	23:30:00	1.48926	1.49016	1.48898	1.48987
02.02.2014	23:40:00	1.48985	1.49086	1.48943	1.48981
02.02.2014	23:50:00	1.48985	1.49038	1.48933	1.49001
03.02.2014	00:00:00	1.49003	1.49038	1.48929	1.49009
03.02.2014	00:10:00	1.490155	1.49133	1.48994	1.49071
03.02.2014	00:20:00	1.49072	1.49178	1.49041	1.491265
03.02.2014	00:30:00	1.49126	1.49149	1.49049	1.490815
03.02.2014	00:40:00	1.49075	1.49105	1.48991	1.49066
03.02.2014	00:50:00	1.490665	1.49134	1.49029	1.49065
03.02.2014	01:00:00	1.49065	1.49117	1.49032	1.4908
03.02.2014	01:10:00	1.49076	1.49196	1.49034	1.491455
03.02.2014	01:20:00	1.491475	1.49168	1.49066	1.490925
03.02.2014	01:30:00	1.490915	1.49159	1.49043	1.490975
03.02.2014	01:40:00	1.490955	1.49148	1.49003	1.490365
03.02.2014	01:50:00	1.4904	1.49079	1.48992	1.4905
03.02.2014	02:00:00	1.49042	1.49072	1.48950	1.490275
03.02.2014	02:10:00	1.49028	1.49050	1.48971	1.49003
03.02.2014	02:20:00	1.49002	1.49034	1.48921	1.489505
03.02.2014	02:30:00	1.48951	1.48985	1.48914	1.4895
03.02.2014	02:40:00	1.4895	1.49036	1.48926	1.490085
03.02.2014	02:50:00	1.490185	1.49042	1.48987	1.490125
03.02.2014	03:00:00	1.490125	1.49053	1.48991	1.49015
03.02.2014	03:10:00	1.490125	1.49032	1.48959	1.489905
03.02.2014	03:20:00	1.48994	1.49018	1.48949	1.48978
03.02.2014	03:30:00	1.489775	1.49026	1.48949	1.489745
03.02.2014	03:40:00	1.489755	1.49012	1.48913	1.48993
03.02.2014	03:50:00	1.489925	1.49049	1.48966	1.489965
03.02.2014	04:00:00	1.490065	1.49102	1.48976	1.490795
03.02.2014	04:10:00	1.490795	1.49136	1.49044	1.49099
03.02.2014	04:20:00	1.49098	1.49121	1.49040	1.490645
03.02.2014	04:30:00	1.490655	1.49136	1.49044	1.490725
03.02.2014	04:40:00	1.490735	1.49100	1.49029	1.490635
03.02.2014	04:50:00	1.49065	1.49098	1.49033	1.4906
03.02.2014	05:00:00	1.490565	1.49076	1.49010	1.49036
