01.07.2013	00:10:00	0.8553	0.855700	0.855140	0.855415
01.07.2013	00:20:00	0.855425	0.856000	0.855300	0.85579
01.07.2013	00:30:00	0.85585	0.855900	0.855480	0.855675
01.07.2013	00:40:00	0.85568	0.855940	0.855520	0.85582
01.07.2013	00:50:00	0.855795	0.855940	0.855610	0.855835
01.07.2013	01:00:00	0.85583	0.856190	0.855590	0.85575
01.07.2013	01:10:00	0.85577	0.856010	0.855520	0.8557
01.07.2013	01:20:00	0.8557	0.856110	0.855580	0.85598
01.07.2013	01:30:00	0.85595	0.856120	0.855760	0.855925
01.07.2013	01:40:00	0.85595	0.856070	0.855580	0.855855
01.07.2013	01:50:00	0.855845	0.856110	0.855390	0.855555
01.07.2013	02:00:00	0.855555	0.855900	0.855370	0.85565
01.07.2013	02:10:00	0.855645	0.856120	0.855530	0.855985
01.07.2013	02:20:00	0.856	0.856150	0.855820	0.85601
01.07.2013	02:30:00	0.856	0.856150	0.855870	0.856035
01.07.2013	02:40:00	0.85605	0.856290	0.855900	0.85602
01.07.2013	02:50:00	0.856015	0.856190	0.855810	0.85597
01.07.2013	03:00:00	0.85598	0.856180	0.855830	0.855955
01.07.2013	03:10:00	0.855975	0.856170	0.855840	0.856025
01.07.2013	03:20:00	0.856015	0.856260	0.855900	0.85611
01.07.2013	03:30:00	0.85611	0.856250	0.855930	0.856075
01.07.2013	03:40:00	0.85607	0.856240	0.855820	0.85599
01.07.2013	03:50:00	0.85599	0.856190	0.855820	0.85608
01.07.2013	04:00:00	0.85605	0.856260	0.855940	0.85604
01.07.2013	04:10:00	0.856055	0.856200	0.855860	0.85597
01.07.2013	04:20:00	0.855985	0.856200	0.855740	0.85586
01.07.2013	04:30:00	0.855895	0.856040	0.855670	0.85586
01.07.2013	04:40:00	0.85585	0.856240	0.855720	0.856125
01.07.2013	04:50:00	0.856125	0.856240	0.855900	0.856055
01.07.2013	05:00:00	0.85605	0.856160	0.855760	0.85589
01.07.2013	05:10:00	0.85589	0.856000	0.855660	0.85577
01.07.2013	05:20:00	0.85575	0.856030	0.855650	0.855835
01.07.2013	05:30:00	0.855805	0.856040	0.855600	0.85574
01.07.2013	05:40:00	0.85572	0.855860	0.855410	0.85574
01.07.2013	05:50:00	0.855755	0.855900	0.855380	0.855635
01.07.2013	06:00:00	0.85564	0.856020	0.855420	0.855845
01.07.2013	06:10:00	0.85585	0.855990	0.855520	0.85567
01.07.2013	06:20:00	0.85568	0.855850	0.855490	0.855715
01.07.2013	06:30:00	0.85572	0.856100	0.855560	0.855945
01.07.2013	06:40:00	0.855945	0.856110	0.855610	0.855815
01.07.2013	06:50:00	0.855815	0.855940	0.855410	0.85581
01.07.2013	07:00:00	0.855815	0.855940	0.855510	0.855705
01.07.2013	07:10:00	0.855695	0.856470	0.855590	0.856365
01.07.2013	07:20:00	0.85636	0.856970	0.856250	0.856775
01.07.2013	07:30:00	0.856785	0.857530	0.856670	0.857275
01.07.2013	07:40:00	0.85728	0.857630	0.857100	0.85736
01.07.2013	07:50:00	0.857365	0.857760	0.857100	0.85767
01.07.2013	08:00:00	0.85766	0.858050	0.857240	0.85773
01.07.2013	08:10:00	0.85771	0.858630	0.857600	0.85835
01.07.2013	08:20:00	0.85837	0.859140	0.858270	0.858975
01.07.2013	08:30:00	0.85898	0.859150	0.856550	0.856735
01.07.2013	08:40:00	0.856785	0.856930	0.855220	0.855765
01.07.2013	08:50:00	0.85576	0.855880	0.855430	0.855775
01.07.2013	09:00:00	0.85578	0.856660	0.855700	0.85652
01.07.2013	09:10:00	0.85651	0.856890	0.856330	0.85643
01.07.2013	09:20:00	0.85645	0.856790	0.856280	0.856455
01.07.2013	09:30:00	0.856465	0.856810	0.856290	0.856455
01.07.2013	09:40:00	0.856455	0.856850	0.856030	0.8561
01.07.2013	09:50:00	0.856105	0.856620	0.855990	0.85627
01.07.2013	10:00:00	0.85628	0.857010	0.856150	0.85683
01.07.2013	10:10:00	0.85684	0.857240	0.856740	0.857115
01.07.2013	10:20:00	0.857115	0.857320	0.856590	0.857005
01.07.2013	10:30:00	0.857	0.857190	0.856740	0.85696
01.07.2013	10:40:00	0.856955	0.857150	0.856750	0.85707
01.07.2013	10:50:00	0.85708	0.857370	0.856900	0.8571
01.07.2013	11:00:00	0.85709	0.857410	0.856560	0.8569
01.07.2013	11:10:00	0.856885	0.857460	0.856740	0.856875
01.07.2013	11:20:00	0.856885	0.857080	0.856670	0.85686
01.07.2013	11:30:00	0.856855	0.857250	0.856730	0.857105
01.07.2013	11:40:00	0.8571	0.857310	0.856730	0.856825
01.07.2013	11:50:00	0.856825	0.857130	0.856630	0.85679
01.07.2013	12:00:00	0.85678	0.856940	0.856430	0.856585
01.07.2013	12:10:00	0.856595	0.857040	0.856500	0.85674
01.07.2013	12:20:00	0.85673	0.856840	0.856150	0.85662
01.07.2013	12:30:00	0.856615	0.856740	0.856280	0.856345
01.07.2013	12:40:00	0.85635	0.856490	0.855940	0.856105
01.07.2013	12:50:00	0.85608	0.856400	0.855920	0.856015
01.07.2013	13:00:00	0.856	0.856300	0.855780	0.855915
01.07.2013	13:10:00	0.85592	0.856060	0.855520	0.85563
01.07.2013	13:20:00	0.85563	0.855880	0.855480	0.855795
01.07.2013	13:30:00	0.85585	0.856630	0.855690	0.856535
01.07.2013	13:40:00	0.856545	0.856860	0.856110	0.85634
01.07.2013	13:50:00	0.85635	0.856560	0.856040	0.85631
01.07.2013	14:00:00	0.856315	0.856440	0.855850	0.85606
