02.06.2013	07:10:00	0.8554	0.855700	0.855100	0.8554
02.06.2013	19:10:00	0.85485	0.855800	0.853500	0.853975
02.06.2013	19:20:00	0.853875	0.854150	0.853520	0.853805
02.06.2013	19:30:00	0.8544	0.855700	0.853600	0.85435
02.06.2013	19:40:00	0.85435	0.854700	0.853650	0.854035
02.06.2013	19:50:00	0.8541	0.854760	0.853600	0.8542
02.06.2013	20:00:00	0.8542	0.854600	0.853800	0.8542
02.06.2013	20:10:00	0.8542	0.854600	0.853400	0.85375
02.06.2013	20:20:00	0.85375	0.855200	0.853250	0.8548
02.06.2013	20:30:00	0.85445	0.855270	0.853460	0.854
02.06.2013	20:40:00	0.85395	0.855100	0.853250	0.8547
02.06.2013	20:50:00	0.85425	0.855200	0.853580	0.8544
02.06.2013	21:00:00	0.85445	0.854860	0.854010	0.85444
02.06.2013	21:10:00	0.854445	0.855600	0.854040	0.855025
02.06.2013	21:20:00	0.85499	0.855360	0.854190	0.854385
02.06.2013	21:30:00	0.854355	0.854800	0.854090	0.85455
02.06.2013	21:40:00	0.854525	0.854860	0.854370	0.85455
02.06.2013	21:50:00	0.85445	0.854730	0.854290	0.854525
02.06.2013	22:00:00	0.854545	0.855230	0.854410	0.85479
02.06.2013	22:10:00	0.854785	0.855240	0.854440	0.85506
02.06.2013	22:20:00	0.855065	0.855240	0.854600	0.85487
02.06.2013	22:30:00	0.85487	0.855050	0.854390	0.854855
02.06.2013	22:40:00	0.8549	0.855090	0.854600	0.8548
02.06.2013	22:50:00	0.854795	0.855030	0.854650	0.854865
02.06.2013	23:00:00	0.85487	0.855140	0.854730	0.854875
02.06.2013	23:10:00	0.85487	0.855100	0.854620	0.854775
02.06.2013	23:20:00	0.85478	0.854890	0.854520	0.854735
02.06.2013	23:30:00	0.85474	0.855000	0.854570	0.85468
02.06.2013	23:40:00	0.854675	0.854940	0.854540	0.85474
02.06.2013	23:50:00	0.854745	0.854860	0.854390	0.85462
03.06.2013	00:00:00	0.85465	0.854710	0.854300	0.85452
03.06.2013	00:10:00	0.85455	0.854840	0.854220	0.854735
03.06.2013	00:20:00	0.854725	0.854970	0.854500	0.85479
03.06.2013	00:30:00	0.85479	0.854920	0.854580	0.85479
03.06.2013	00:40:00	0.854805	0.855010	0.854630	0.85483
03.06.2013	00:50:00	0.85485	0.854990	0.854570	0.85479
03.06.2013	01:00:00	0.854785	0.854880	0.854430	0.85468
03.06.2013	01:10:00	0.854665	0.854920	0.854480	0.854745
03.06.2013	01:20:00	0.85475	0.854940	0.854520	0.854665
03.06.2013	01:30:00	0.854675	0.854900	0.854450	0.85455
03.06.2013	01:40:00	0.85455	0.854820	0.854320	0.854455
03.06.2013	01:50:00	0.85444	0.854940	0.854280	0.85472
03.06.2013	02:00:00	0.85468	0.854840	0.854460	0.854705
03.06.2013	02:10:00	0.854715	0.854870	0.854370	0.854765
03.06.2013	02:20:00	0.85477	0.854860	0.854490	0.854675
03.06.2013	02:30:00	0.85465	0.854770	0.854440	0.8546
03.06.2013	02:40:00	0.854585	0.854950	0.854480	0.854835
03.06.2013	02:50:00	0.854835	0.855040	0.854640	0.85493
03.06.2013	03:00:00	0.854925	0.855240	0.854830	0.85505
03.06.2013	03:10:00	0.855055	0.855260	0.854910	0.855155
03.06.2013	03:20:00	0.85515	0.855270	0.854880	0.85501
03.06.2013	03:30:00	0.854995	0.855300	0.854880	0.855085
03.06.2013	03:40:00	0.85505	0.855330	0.854950	0.855105
03.06.2013	03:50:00	0.8551	0.855300	0.854870	0.85504
03.06.2013	04:00:00	0.855025	0.855400	0.854810	0.85525
03.06.2013	04:10:00	0.8552	0.855330	0.854840	0.85507
03.06.2013	04:20:00	0.85506	0.855170	0.854690	0.8548
03.06.2013	04:30:00	0.85481	0.855160	0.854720	0.855
03.06.2013	04:40:00	0.855005	0.855250	0.854870	0.855
03.06.2013	04:50:00	0.855	0.855300	0.854850	0.855135
03.06.2013	05:00:00	0.85515	0.855330	0.854980	0.85519
03.06.2013	05:10:00	0.855195	0.855370	0.855050	0.855175
03.06.2013	05:20:00	0.85518	0.855320	0.854860	0.854995
03.06.2013	05:30:00	0.855005	0.855180	0.854800	0.85509
03.06.2013	05:40:00	0.85511	0.855260	0.854900	0.85507
03.06.2013	05:50:00	0.85504	0.855350	0.854870	0.855055
03.06.2013	06:00:00	0.85505	0.855200	0.854870	0.85503
03.06.2013	06:10:00	0.855015	0.855110	0.854550	0.85477
03.06.2013	06:20:00	0.85476	0.855040	0.854570	0.85492
03.06.2013	06:30:00	0.85491	0.855100	0.854560	0.85474
03.06.2013	06:40:00	0.85475	0.855020	0.854270	0.854515
03.06.2013	06:50:00	0.85452	0.854620	0.854080	0.854185
03.06.2013	07:00:00	0.85416	0.854350	0.853950	0.854105
03.06.2013	07:10:00	0.8541	0.854410	0.853690	0.854035
03.06.2013	07:20:00	0.85405	0.854220	0.853630	0.8539
03.06.2013	07:30:00	0.85391	0.854210	0.853460	0.853545
03.06.2013	07:40:00	0.85355	0.853780	0.853040	0.85319
03.06.2013	07:50:00	0.85318	0.853800	0.853030	0.8536
03.06.2013	08:00:00	0.85362	0.854330	0.853500	0.853905
03.06.2013	08:10:00	0.8539	0.854560	0.853490	0.854205
03.06.2013	08:20:00	0.85419	0.854300	0.853520	0.85375
03.06.2013	08:30:00	0.853745	0.853860	0.852360	0.852585
03.06.2013	08:40:00	0.852565	0.852840	0.852080	0.8525
03.06.2013	08:50:00	0.85252	0.853160	0.852430	0.8531
03.06.2013	09:00:00	0.8531	0.853490	0.852700	0.853165
03.06.2013	09:10:00	0.85315	0.853740	0.852970	0.853505
03.06.2013	09:20:00	0.853495	0.853600	0.852930	0.853005
03.06.2013	09:30:00	0.85302	0.853270	0.852490	0.8531
03.06.2013	09:40:00	0.853105	0.853560	0.852830	0.85329
03.06.2013	09:50:00	0.853295	0.853510	0.853070	0.853315
03.06.2013	10:00:00	0.853315	0.853440	0.852930	0.853325
03.06.2013	10:10:00	0.853305	0.853810	0.853160	0.853545
03.06.2013	10:20:00	0.85357	0.853860	0.853140	0.85322
03.06.2013	10:30:00	0.853255	0.853450	0.852770	0.85293
03.06.2013	10:40:00	0.85293	0.853290	0.852710	0.853075
03.06.2013	10:50:00	0.85307	0.853270	0.852800	0.85292
03.06.2013	11:00:00	0.85292	0.853420	0.852780	0.853255
03.06.2013	11:10:00	0.853225	0.853350	0.852970	0.85319
03.06.2013	11:20:00	0.853195	0.853330	0.852910	0.85309
03.06.2013	11:30:00	0.853095	0.853200	0.852090	0.852295
03.06.2013	11:40:00	0.852295	0.852580	0.851940	0.852245
03.06.2013	11:50:00	0.85225	0.852530	0.851920	0.85231
03.06.2013	12:00:00	0.8523	0.852670	0.852040	0.85218
03.06.2013	12:10:00	0.852175	0.852380	0.851760	0.85197
03.06.2013	12:20:00	0.85198	0.852340	0.851640	0.85179
03.06.2013	12:30:00	0.85177	0.852210	0.851420	0.85203
03.06.2013	12:40:00	0.85203	0.852120	0.851450	0.85167
03.06.2013	12:50:00	0.851675	0.852630	0.851580	0.852395
03.06.2013	13:00:00	0.852405	0.852630	0.852030	0.85228
03.06.2013	13:10:00	0.852295	0.852710	0.851980	0.852065
03.06.2013	13:20:00	0.852075	0.852230	0.851490	0.85166
03.06.2013	13:30:00	0.85167	0.851760	0.850950	0.851145
03.06.2013	13:40:00	0.851135	0.851220	0.850470	0.850645
03.06.2013	13:50:00	0.850645	0.850980	0.850310	0.850415
03.06.2013	14:00:00	0.850395	0.850750	0.850180	0.85063
03.06.2013	14:10:00	0.85065	0.851720	0.850310	0.85156
03.06.2013	14:20:00	0.851545	0.852340	0.851280	0.852085
03.06.2013	14:30:00	0.85205	0.852870	0.851840	0.852385
03.06.2013	14:40:00	0.85239	0.852500	0.851510	0.851625
03.06.2013	14:50:00	0.851625	0.851810	0.851320	0.85166
03.06.2013	15:00:00	0.851645	0.852120	0.851260	0.851795
03.06.2013	15:10:00	0.85179	0.852070	0.851300	0.851785
03.06.2013	15:20:00	0.851815	0.852990	0.851510	0.851935
03.06.2013	15:30:00	0.851975	0.853100	0.851880	0.852455
03.06.2013	15:40:00	0.85245	0.852840	0.852210	0.85272
03.06.2013	15:50:00	0.85272	0.853280	0.852500	0.85312
03.06.2013	16:00:00	0.85309	0.853460	0.852540	0.853325
03.06.2013	16:10:00	0.853295	0.853420	0.852710	0.85301
03.06.2013	16:20:00	0.85301	0.853300	0.852810	0.852965
03.06.2013	16:30:00	0.852965	0.853850	0.852900	0.853295
03.06.2013	16:40:00	0.85328	0.853610	0.853160	0.853355
03.06.2013	16:50:00	0.85339	0.853530	0.853080	0.85339
03.06.2013	17:00:00	0.853405	0.853550	0.853020	0.853175
03.06.2013	17:10:00	0.85322	0.853370	0.852910	0.85304
03.06.2013	17:20:00	0.85302	0.853300	0.852870	0.85317
03.06.2013	17:30:00	0.853165	0.853540	0.853010	0.853285
03.06.2013	17:40:00	0.85329	0.853500	0.853120	0.85328
03.06.2013	17:50:00	0.85328	0.853620	0.853150	0.853515
03.06.2013	18:00:00	0.853525	0.853840	0.853160	0.85328
03.06.2013	18:10:00	0.85327	0.853430	0.853030	0.85326
03.06.2013	18:20:00	0.85326	0.853380	0.853080	0.85326
03.06.2013	18:30:00	0.85324	0.853510	0.853040	0.85335
03.06.2013	18:40:00	0.85335	0.853440	0.853040	0.853265
03.06.2013	18:50:00	0.85327	0.853490	0.853140	0.8533
03.06.2013	19:00:00	0.85331	0.853460	0.852740	0.853055
